IdLandkreis,Altersgruppe,Geschlecht,Meldedatum,Refdatum,IstErkrankungsbeginn,NeuerFall,NeuerTodesfall,NeuGenesen,AnzahlFall,AnzahlTodesfall,AnzahlGenesen
9162,A35-A59,M,2020-03-20,2020-03-16,1,0,-9,0,3,0,3
9162,A05-A14,M,2020-03-27,2020-03-16,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-04-06,2020-03-16,1,0,-9,0,1,0,1
9162,A60-A79,M,2020-04-08,2020-03-16,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-03-30,2020-03-16,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-04-03,2020-03-16,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-03-21,2020-03-16,1,0,-9,0,3,0,3
9162,A15-A34,M,2020-03-29,2020-03-16,1,0,-9,0,5,0,5
9162,A35-A59,M,2020-03-24,2020-03-16,1,0,-9,0,3,0,3
9162,A35-A59,M,2020-03-21,2020-03-16,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-03-26,2020-03-16,1,0,-9,0,5,0,5
9162,A35-A59,M,2020-04-16,2020-03-16,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-03-30,2020-03-16,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-04-11,2020-03-16,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-03-19,2020-03-16,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-03-29,2020-03-16,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-03-22,2020-03-16,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-03-25,2020-03-16,1,0,-9,0,2,0,2
9162,A35-A59,M,2020-03-23,2020-03-16,1,0,-9,0,1,0,1
9162,A80+,M,2020-03-20,2020-03-16,1,0,-9,0,1,0,1
9162,A60-A79,M,2020-04-24,2020-03-16,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-04-01,2020-03-16,1,0,-9,0,1,0,1
9162,A60-A79,M,2020-03-29,2020-03-16,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-03-22,2020-03-16,1,0,0,-9,1,1,0
9162,A35-A59,M,2020-03-17,2020-03-17,0,0,-9,0,18,0,18
9162,A00-A04,M,2020-03-17,2020-03-17,0,0,-9,0,1,0,1
9162,A15-A34,M,2020-03-17,2020-03-17,0,0,-9,0,16,0,16
9162,A05-A14,M,2020-03-17,2020-03-17,0,0,-9,0,1,0,1
9162,A80+,M,2020-03-17,2020-03-17,0,0,-9,0,1,0,1
9162,A60-A79,M,2020-03-17,2020-03-17,0,0,-9,0,5,0,5
9162,A60-A79,M,2020-03-17,2020-03-17,0,0,0,-9,1,1,0
9162,A15-A34,M,2020-03-26,2020-03-17,1,0,-9,0,3,0,3
9162,A35-A59,M,2020-03-21,2020-03-17,1,0,-9,0,3,0,3
9162,A35-A59,M,2020-03-18,2020-03-17,1,0,-9,0,2,0,2
9162,A15-A34,M,2020-03-22,2020-03-17,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-03-23,2020-03-17,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-03-30,2020-03-17,1,0,-9,0,3,0,3
9162,A35-A59,M,2020-03-25,2020-03-17,1,0,-9,0,2,0,2
9162,A15-A34,M,2020-04-08,2020-03-17,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-03-25,2020-03-17,1,0,-9,0,2,0,2
9162,A35-A59,M,2020-03-19,2020-03-17,1,0,-9,0,3,0,3
9162,A15-A34,M,2020-04-01,2020-03-17,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-04-09,2020-03-17,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-03-24,2020-03-17,1,0,-9,0,3,0,3
9162,A35-A59,M,2020-03-20,2020-03-17,1,0,-9,0,1,0,1
9162,A60-A79,M,2020-03-23,2020-03-17,1,0,-9,0,2,0,2
9162,A05-A14,M,2020-03-27,2020-03-17,1,0,-9,0,2,0,2
9162,A15-A34,M,2020-03-19,2020-03-17,1,0,-9,0,2,0,2
9162,A35-A59,M,2020-03-24,2020-03-17,1,0,-9,0,2,0,2
9162,A35-A59,M,2020-03-27,2020-03-17,1,0,-9,0,3,0,3
9162,A15-A34,M,2020-04-02,2020-03-17,1,0,-9,0,2,0,2
9162,A35-A59,M,2020-03-22,2020-03-17,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-03-31,2020-03-17,1,0,-9,0,3,0,3
9162,A35-A59,M,2020-03-29,2020-03-17,1,0,-9,0,1,0,1
9162,A60-A79,M,2020-04-05,2020-03-17,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-03-20,2020-03-17,1,0,-9,0,4,0,4
9162,A60-A79,M,2020-03-21,2020-03-17,1,0,-9,0,1,0,1
9162,A60-A79,M,2020-04-15,2020-03-17,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-03-26,2020-03-17,1,0,-9,0,7,0,7
9162,A15-A34,M,2020-03-27,2020-03-17,1,0,-9,0,2,0,2
9162,A35-A59,M,2020-04-06,2020-03-17,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-03-28,2020-03-17,1,0,-9,0,1,0,1
9162,A60-A79,M,2020-03-19,2020-03-17,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-03-29,2020-03-17,1,0,-9,0,1,0,1
9162,A60-A79,M,2020-03-18,2020-03-17,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-03-21,2020-03-17,1,0,-9,0,4,0,4
9162,A15-A34,M,2020-03-31,2020-03-17,1,0,-9,0,1,0,1
9162,A60-A79,M,2020-03-18,2020-03-17,1,0,0,-9,1,1,0
9162,A15-A34,M,2020-03-18,2020-03-17,1,0,0,-9,1,1,0
9162,A60-A79,M,2020-03-27,2020-03-17,1,0,0,-9,1,1,0
9162,A60-A79,M,2020-03-18,2020-03-18,0,0,-9,0,5,0,5
9162,A05-A14,M,2020-03-18,2020-03-18,0,0,-9,0,1,0,1
9162,A35-A59,M,2020-03-18,2020-03-18,0,0,-9,0,30,0,30
9162,A00-A04,M,2020-03-18,2020-03-18,0,0,-9,0,3,0,3
9162,A15-A34,M,2020-03-18,2020-03-18,0,0,-9,0,16,0,16
9162,A35-A59,M,2020-04-17,2020-03-18,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-03-29,2020-03-18,1,0,-9,0,3,0,3
9162,A35-A59,M,2020-03-27,2020-03-18,1,0,-9,0,3,0,3
9162,A35-A59,M,2020-03-23,2020-03-18,1,0,-9,0,3,0,3
9162,A80+,M,2020-03-28,2020-03-18,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-03-20,2020-03-18,1,0,-9,0,4,0,4
9162,A35-A59,M,2020-04-03,2020-03-18,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-03-21,2020-03-18,1,0,-9,0,2,0,2
9162,A35-A59,M,2020-03-31,2020-03-18,1,0,-9,0,3,0,3
9162,A15-A34,M,2020-03-28,2020-03-18,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-04-05,2020-03-18,1,0,-9,0,1,0,1
9162,A60-A79,M,2020-04-02,2020-03-18,1,0,-9,0,2,0,2
9162,A60-A79,M,2020-04-06,2020-03-18,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-04-06,2020-03-18,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-03-31,2020-03-18,1,0,-9,0,3,0,3
9162,A15-A34,M,2020-03-30,2020-03-18,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-03-26,2020-03-18,1,0,-9,0,3,0,3
9162,A35-A59,M,2020-03-30,2020-03-18,1,0,-9,0,2,0,2
9162,A15-A34,M,2020-03-21,2020-03-18,1,0,-9,0,2,0,2
9162,A15-A34,M,2020-04-02,2020-03-18,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-03-24,2020-03-18,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-04-22,2020-03-18,1,0,-9,0,1,0,1
9162,A60-A79,M,2020-04-03,2020-03-18,1,0,-9,0,1,0,1
9162,A05-A14,M,2020-03-20,2020-03-18,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-03-19,2020-03-18,1,0,-9,0,1,0,1
9162,A60-A79,M,2020-03-21,2020-03-18,1,0,-9,0,1,0,1
9162,A60-A79,M,2020-03-28,2020-03-18,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-04-05,2020-03-18,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-04-08,2020-03-18,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-04-15,2020-03-18,1,0,-9,0,1,0,1
9162,A60-A79,M,2020-03-14,2020-03-18,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-03-22,2020-03-18,1,0,-9,0,3,0,3
9162,A15-A34,M,2020-04-04,2020-03-18,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-03-27,2020-03-18,1,0,-9,0,3,0,3
9162,A80+,M,2020-04-11,2020-03-18,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-03-28,2020-03-18,1,0,-9,0,2,0,2
9162,A35-A59,M,2020-03-25,2020-03-18,1,0,-9,0,2,0,2
9162,A60-A79,M,2020-03-24,2020-03-18,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-03-26,2020-03-18,1,0,-9,0,4,0,4
9162,A35-A59,M,2020-04-08,2020-03-18,1,0,-9,0,2,0,2
9162,A35-A59,M,2020-03-19,2020-03-18,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-03-24,2020-03-18,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-03-29,2020-03-18,1,0,-9,0,4,0,4
9162,A60-A79,M,2020-03-26,2020-03-18,1,0,-9,0,3,0,3
9162,A80+,M,2020-03-21,2020-03-18,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-04-09,2020-03-18,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-03-20,2020-03-18,1,0,-9,0,2,0,2
9162,A15-A34,M,2020-03-23,2020-03-18,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-04-11,2020-03-18,1,0,-9,0,1,0,1
9162,A60-A79,M,2020-03-26,2020-03-18,1,0,0,-9,1,1,0
9162,A80+,M,2020-04-02,2020-03-18,1,0,0,-9,1,1,0
9162,A80+,M,2020-04-01,2020-03-18,1,0,0,-9,1,1,0
9162,A60-A79,M,2020-03-19,2020-03-19,0,0,-9,0,4,0,4
9162,A05-A14,M,2020-03-19,2020-03-19,0,0,-9,0,2,0,2
9162,A35-A59,M,2020-03-19,2020-03-19,0,0,-9,0,22,0,22
9162,A80+,M,2020-03-19,2020-03-19,0,0,-9,0,1,0,1
9162,A00-A04,M,2020-03-19,2020-03-19,0,0,-9,0,2,0,2
9162,A15-A34,M,2020-03-19,2020-03-19,0,0,-9,0,10,0,10
9162,A35-A59,M,2020-04-07,2020-03-19,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-03-24,2020-03-19,1,0,-9,0,4,0,4
9162,A35-A59,M,2020-03-28,2020-03-19,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-03-24,2020-03-19,1,0,-9,0,2,0,2
9162,A35-A59,M,2020-03-22,2020-03-19,1,0,-9,0,2,0,2
9162,A60-A79,M,2020-04-10,2020-03-19,1,0,-9,0,1,0,1
9162,A60-A79,M,2020-03-30,2020-03-19,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-03-25,2020-03-19,1,0,-9,0,2,0,2
9162,A15-A34,M,2020-03-28,2020-03-19,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-03-21,2020-03-19,1,0,-9,0,3,0,3
9162,A35-A59,M,2020-03-29,2020-03-19,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-04-10,2020-03-19,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-03-26,2020-03-19,1,0,-9,0,2,0,2
9162,A60-A79,M,2020-03-19,2020-03-19,1,0,-9,0,1,0,1
9162,A60-A79,M,2020-04-06,2020-03-19,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-04-06,2020-03-19,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-03-29,2020-03-19,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-03-21,2020-03-19,1,0,-9,0,1,0,1
9162,A60-A79,M,2020-03-24,2020-03-19,1,0,-9,0,2,0,2
9162,A35-A59,M,2020-04-06,2020-03-19,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-03-30,2020-03-19,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-03-26,2020-03-19,1,0,-9,0,1,0,1
9162,A60-A79,M,2020-03-29,2020-03-19,1,0,-9,0,1,0,1
9162,A15-A34,M,2022-03-22,2020-03-19,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-04-01,2020-03-19,1,0,-9,0,1,0,1
9162,A05-A14,M,2020-03-25,2020-03-19,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-03-31,2020-03-19,1,0,-9,0,2,0,2
9162,A15-A34,M,2020-03-20,2020-03-19,1,0,-9,0,1,0,1
9162,A60-A79,M,2020-03-22,2020-03-19,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-03-27,2020-03-19,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-03-31,2020-03-19,1,0,-9,0,2,0,2
9162,A15-A34,M,2020-03-18,2020-03-19,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-03-27,2020-03-19,1,0,-9,0,2,0,2
9162,A60-A79,M,2020-03-31,2020-03-19,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-03-25,2020-03-19,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-04-03,2020-03-19,1,0,-9,0,2,0,2
9162,A60-A79,M,2020-03-23,2020-03-19,1,0,0,-9,1,1,0
9162,A35-A59,M,2020-03-20,2020-03-20,0,0,-9,0,27,0,27
9162,A80+,M,2020-03-20,2020-03-20,0,0,-9,0,2,0,2
9162,A15-A34,M,2020-03-20,2020-03-20,0,0,-9,0,19,0,19
9162,A00-A04,M,2020-03-20,2020-03-20,0,0,-9,0,1,0,1
9162,A60-A79,M,2020-03-20,2020-03-20,0,0,-9,0,3,0,3
9162,A60-A79,M,2020-03-27,2020-03-20,1,0,-9,0,3,0,3
9162,A35-A59,M,2020-03-28,2020-03-20,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-03-23,2020-03-20,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-04-02,2020-03-20,1,0,-9,0,3,0,3
9162,A05-A14,M,2020-03-27,2020-03-20,1,0,-9,0,1,0,1
9162,A60-A79,M,2020-03-21,2020-03-20,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-03-31,2020-03-20,1,0,-9,0,1,0,1
9162,A60-A79,M,2020-04-04,2020-03-20,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-03-27,2020-03-20,1,0,-9,0,2,0,2
9162,A35-A59,M,2020-03-29,2020-03-20,1,0,-9,0,2,0,2
9162,A15-A34,M,2020-03-29,2020-03-20,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-03-21,2020-03-20,1,0,-9,0,1,0,1
9162,A60-A79,M,2020-04-26,2020-03-20,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-04-08,2020-03-20,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-03-26,2020-03-20,1,0,-9,0,3,0,3
9162,A35-A59,M,2020-03-24,2020-03-20,1,0,-9,0,3,0,3
9162,A60-A79,M,2020-04-06,2020-03-20,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-04-06,2020-03-20,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-03-30,2020-03-20,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-04-03,2020-03-20,1,0,-9,0,2,0,2
9162,A35-A59,M,2020-04-12,2020-03-20,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-03-25,2020-03-20,1,0,-9,0,1,0,1
9162,A60-A79,M,2020-03-29,2020-03-20,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-04-07,2020-03-20,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-04-01,2020-03-20,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-04-06,2020-03-20,1,0,-9,0,1,0,1
9162,A60-A79,M,2020-04-01,2020-03-20,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-04-04,2020-03-20,1,0,-9,0,1,0,1
9162,A05-A14,M,2020-03-25,2020-03-20,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-03-21,2020-03-20,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-04-02,2020-03-20,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-03-25,2020-03-20,1,0,-9,0,3,0,3
9162,A60-A79,M,2020-04-07,2020-03-20,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-04-01,2020-03-20,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-04-11,2020-03-20,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-03-27,2020-03-20,1,0,-9,0,4,0,4
9162,A15-A34,M,2020-04-13,2020-03-20,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-03-22,2020-03-20,1,0,-9,0,2,0,2
9162,A60-A79,M,2020-03-30,2020-03-20,1,0,-9,0,1,0,1
9162,A80+,M,2020-04-03,2020-03-20,1,0,0,-9,1,1,0
9162,A80+,M,2020-03-29,2020-03-20,1,0,0,-9,1,1,0
9162,A60-A79,M,2020-03-24,2020-03-20,1,0,0,-9,1,1,0
9162,A35-A59,M,2020-03-21,2020-03-21,0,0,-9,0,18,0,18
9162,A60-A79,M,2020-03-21,2020-03-21,0,0,-9,0,5,0,5
9162,A15-A34,M,2020-03-21,2020-03-21,0,0,-9,0,10,0,10
9162,A05-A14,M,2020-03-21,2020-03-21,0,0,-9,0,4,0,4
9162,A35-A59,M,2020-03-25,2020-03-21,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-04-24,2020-03-21,1,0,-9,0,1,0,1
9162,A05-A14,M,2020-03-31,2020-03-21,1,0,-9,0,2,0,2
9162,A35-A59,M,2020-04-04,2020-03-21,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-04-15,2020-03-21,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-04-03,2020-03-21,1,0,-9,0,2,0,2
9162,A05-A14,M,2020-03-26,2020-03-21,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-03-31,2020-03-21,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-03-27,2020-03-21,1,0,-9,0,2,0,2
9162,A15-A34,M,2020-03-26,2020-03-21,1,0,-9,0,2,0,2
9162,A35-A59,M,2020-04-07,2020-03-21,1,0,-9,0,2,0,2
9162,A60-A79,M,2020-04-07,2020-03-21,1,0,-9,0,1,0,1
9162,A60-A79,M,2020-03-24,2020-03-21,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-03-27,2020-03-21,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-03-25,2020-03-21,1,0,-9,0,2,0,2
9162,A15-A34,M,2020-03-24,2020-03-21,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-03-30,2020-03-21,1,0,-9,0,1,0,1
9162,A60-A79,M,2020-03-25,2020-03-21,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-03-29,2020-03-21,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-03-31,2020-03-21,1,0,-9,0,2,0,2
9162,A15-A34,M,2020-04-23,2020-03-21,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-04-02,2020-03-21,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-04-19,2020-03-21,1,0,-9,0,1,0,1
9162,A60-A79,M,2020-04-16,2020-03-21,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-04-01,2020-03-21,1,0,-9,0,1,0,1
9162,A60-A79,M,2020-03-28,2020-03-21,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-03-28,2020-03-21,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-04-08,2020-03-21,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-04-02,2020-03-21,1,0,-9,0,1,0,1
9162,A80+,M,2020-03-31,2020-03-21,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-04-01,2020-03-21,1,0,-9,0,1,0,1
9162,A80+,M,2020-03-30,2020-03-21,1,0,0,-9,1,1,0
9162,A80+,M,2020-03-28,2020-03-21,1,0,0,-9,1,1,0
9162,A80+,M,2020-03-27,2020-03-21,1,0,0,-9,1,1,0
9162,A60-A79,M,2020-03-24,2020-03-21,1,0,0,-9,1,1,0
9162,A80+,M,2020-03-21,2020-03-21,1,0,0,-9,1,1,0
9162,A15-A34,M,2020-03-22,2020-03-22,0,0,-9,0,7,0,7
9162,A60-A79,M,2020-03-22,2020-03-22,0,0,-9,0,3,0,3
9162,A35-A59,M,2020-03-22,2020-03-22,0,0,-9,0,12,0,12
9162,A60-A79,M,2020-04-06,2020-03-22,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-04-20,2020-03-22,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-03-29,2020-03-22,1,0,-9,0,2,0,2
9162,A80+,M,2020-03-30,2020-03-22,1,0,-9,0,1,0,1
9162,A60-A79,M,2020-03-28,2020-03-22,1,0,-9,0,2,0,2
9162,A35-A59,M,2020-03-26,2020-03-22,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-03-30,2020-03-22,1,0,-9,0,2,0,2
9162,A35-A59,M,2020-03-27,2020-03-22,1,0,-9,0,1,0,1
9162,A00-A04,M,2020-04-01,2020-03-22,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-04-23,2020-03-22,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-03-25,2020-03-22,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-04-23,2020-03-22,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-04-11,2020-03-22,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-03-24,2020-03-22,1,0,-9,0,2,0,2
9162,A35-A59,M,2020-04-05,2020-03-22,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-03-28,2020-03-22,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-03-29,2020-03-22,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-03-26,2020-03-22,1,0,-9,0,4,0,4
9162,A35-A59,M,2020-03-30,2020-03-22,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-04-06,2020-03-22,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-04-07,2020-03-22,1,0,-9,0,1,0,1
9162,A60-A79,M,2020-04-04,2020-03-22,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-04-01,2020-03-22,1,0,-9,0,3,0,3
9162,A35-A59,M,2020-04-13,2020-03-22,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-04-29,2020-03-22,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-03-31,2020-03-22,1,0,-9,0,4,0,4
9162,A80+,M,2020-03-31,2020-03-22,1,0,0,-9,1,1,0
9162,A60-A79,M,2020-03-23,2020-03-23,0,0,-9,0,5,0,5
9162,A35-A59,M,2020-03-23,2020-03-23,0,0,-9,0,8,0,8
9162,A15-A34,M,2020-03-23,2020-03-23,0,0,-9,0,10,0,10
9162,A60-A79,M,2020-03-29,2020-03-23,1,0,-9,0,2,0,2
9162,A60-A79,M,2020-04-04,2020-03-23,1,0,-9,0,2,0,2
9162,A35-A59,M,2020-04-04,2020-03-23,1,0,-9,0,2,0,2
9162,A60-A79,M,2020-03-25,2020-03-23,1,0,-9,0,2,0,2
9162,A35-A59,M,2020-03-31,2020-03-23,1,0,-9,0,2,0,2
9162,A15-A34,M,2020-03-29,2020-03-23,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-04-16,2020-03-23,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-04-04,2020-03-23,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-04-09,2020-03-23,1,0,-9,0,1,0,1
9162,A60-A79,M,2020-04-16,2020-03-23,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-04-03,2020-03-23,1,0,-9,0,2,0,2
9162,A60-A79,M,2020-03-28,2020-03-23,1,0,-9,0,2,0,2
9162,A15-A34,M,2020-03-26,2020-03-23,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-04-01,2020-03-23,1,0,-9,0,2,0,2
9162,A35-A59,M,2020-03-29,2020-03-23,1,0,-9,0,4,0,4
9162,A15-A34,M,2020-03-28,2020-03-23,1,0,-9,0,2,0,2
9162,A35-A59,M,2020-04-07,2020-03-23,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-03-30,2020-03-23,1,0,-9,0,2,0,2
9162,A05-A14,M,2020-03-25,2020-03-23,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-04-11,2020-03-23,1,0,-9,0,2,0,2
9162,A15-A34,M,2020-03-25,2020-03-23,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-03-25,2020-03-23,1,0,-9,0,3,0,3
9162,A35-A59,M,2020-04-14,2020-03-23,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-03-27,2020-03-23,1,0,-9,0,2,0,2
9162,A35-A59,M,2020-03-30,2020-03-23,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-03-27,2020-03-23,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-04-06,2020-03-23,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-03-31,2020-03-23,1,0,-9,0,3,0,3
9162,A60-A79,M,2020-03-26,2020-03-23,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-04-08,2020-03-23,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-04-05,2020-03-23,1,0,-9,0,2,0,2
9162,A80+,M,2020-03-31,2020-03-23,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-03-26,2020-03-23,1,0,-9,0,3,0,3
9162,A15-A34,M,2020-04-01,2020-03-23,1,0,-9,0,2,0,2
9162,A35-A59,M,2020-03-28,2020-03-23,1,0,-9,0,1,0,1
9162,A80+,M,2020-03-25,2020-03-23,1,0,0,-9,1,1,0
9162,A80+,M,2020-03-24,2020-03-23,1,0,0,-9,1,1,0
9162,A60-A79,M,2020-03-24,2020-03-23,1,0,0,-9,1,1,0
9162,A60-A79,M,2020-03-25,2020-03-23,1,0,0,-9,1,1,0
9162,A80+,M,2020-03-30,2020-03-23,1,0,0,-9,1,1,0
9162,A35-A59,M,2020-03-24,2020-03-24,0,0,-9,0,19,0,19
9162,A80+,M,2020-03-24,2020-03-24,0,0,-9,0,1,0,1
9162,A60-A79,M,2020-03-24,2020-03-24,0,0,-9,0,7,0,7
9162,A05-A14,M,2020-03-24,2020-03-24,0,0,-9,0,1,0,1
9162,A15-A34,M,2020-03-24,2020-03-24,0,0,-9,0,13,0,13
9162,A35-A59,M,2020-03-29,2020-03-24,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-03-30,2020-03-24,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-03-28,2020-03-24,1,0,-9,0,1,0,1
9162,A60-A79,M,2020-03-25,2020-03-24,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-04-01,2020-03-24,1,0,-9,0,1,0,1
9162,A80+,M,2020-03-25,2020-03-24,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-04-04,2020-03-24,1,0,-9,0,1,0,1
9162,A35-A59,M,2020-03-28,2020-03-24,1,0,-9,0,2,0,2
9162,A35-A59,M,2020-03-26,2020-03-24,1,0,-9,0,2,0,2
9162,A15-A34,M,2020-04-19,2020-03-24,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-03-29,2020-03-24,1,0,-9,0,1,0,1
9162,A60-A79,M,2020-03-31,2020-03-24,1,0,-9,0,1,0,1
9162,A15-A34,M,2020-03-24,2020-03-24,1,0,-9,0,1,0,1
