IdLandkreis,Altersgruppe,Geschlecht,Meldedatum,Refdatum,IstErkrankungsbeginn,NeuerFall,NeuerTodesfall,NeuGenesen,AnzahlFall,AnzahlTodesfall,AnzahlGenesen
6635,A60-A79,W,2022-01-24,2022-01-24,0,0,-9,0,1,0,1
6635,A05-A14,W,2022-01-25,2022-01-25,0,0,-9,0,28,0,28
6635,A00-A04,W,2022-01-25,2022-01-25,0,0,-9,0,3,0,3
6635,A60-A79,W,2022-01-25,2022-01-25,0,0,-9,0,7,0,7
6635,A35-A59,W,2022-01-25,2022-01-25,0,0,-9,0,35,0,35
6635,A15-A34,W,2022-01-25,2022-01-25,0,0,-9,0,28,0,28
6635,A80+,W,2022-01-25,2022-01-25,0,0,-9,0,2,0,2
6635,A80+,W,2022-01-26,2022-01-26,0,0,-9,0,3,0,3
6635,A05-A14,W,2022-01-26,2022-01-26,0,0,-9,0,41,0,41
6635,A00-A04,W,2022-01-26,2022-01-26,0,0,-9,0,9,0,9
6635,A35-A59,W,2022-01-26,2022-01-26,0,0,-9,0,93,0,93
6635,A15-A34,W,2022-01-26,2022-01-26,0,0,-9,0,71,0,71
6635,A60-A79,W,2022-01-26,2022-01-26,0,0,-9,0,16,0,16
6635,A00-A04,W,2022-01-27,2022-01-27,0,0,-9,0,9,0,9
6635,A15-A34,W,2022-01-27,2022-01-27,0,0,-9,0,28,0,28
6635,A05-A14,W,2022-01-27,2022-01-27,0,0,-9,0,21,0,21
6635,A35-A59,W,2022-01-27,2022-01-27,0,0,-9,0,39,0,39
6635,A60-A79,W,2022-01-27,2022-01-27,0,0,-9,0,2,0,2
6635,A80+,W,2022-01-28,2022-01-28,0,0,-9,0,3,0,3
6635,A00-A04,W,2022-01-28,2022-01-28,0,0,-9,0,8,0,8
6635,unbekannt,W,2022-01-28,2022-01-28,0,0,-9,0,1,0,1
6635,A15-A34,W,2022-01-28,2022-01-28,0,0,-9,0,64,0,64
6635,A35-A59,W,2022-01-28,2022-01-28,0,0,-9,0,63,0,63
6635,A05-A14,W,2022-01-28,2022-01-28,0,0,-9,0,30,0,30
6635,A60-A79,W,2022-01-28,2022-01-28,0,0,-9,0,14,0,14
6635,A80+,W,2022-01-29,2022-01-29,0,0,-9,0,2,0,2
6635,A35-A59,W,2022-01-29,2022-01-29,0,0,-9,0,40,0,40
6635,A60-A79,W,2022-01-29,2022-01-29,0,0,-9,0,6,0,6
6635,A05-A14,W,2022-01-29,2022-01-29,0,0,-9,0,28,0,28
6635,A00-A04,W,2022-01-29,2022-01-29,0,0,-9,0,7,0,7
6635,A15-A34,W,2022-01-29,2022-01-29,0,0,-9,0,37,0,37
6635,A15-A34,W,2022-01-30,2022-01-30,0,0,-9,0,46,0,46
6635,A05-A14,W,2022-01-30,2022-01-30,0,0,-9,0,37,0,37
6635,A60-A79,W,2022-01-30,2022-01-30,0,0,-9,0,8,0,8
6635,A00-A04,W,2022-01-30,2022-01-30,0,0,-9,0,2,0,2
6635,A80+,W,2022-01-30,2022-01-30,0,0,-9,0,1,0,1
6635,A35-A59,W,2022-01-30,2022-01-30,0,0,-9,0,51,0,51
6635,A60-A79,W,2022-01-31,2022-01-31,0,0,-9,0,2,0,2
6635,A05-A14,W,2022-01-31,2022-01-31,0,0,-9,0,34,0,34
6635,A00-A04,W,2022-01-31,2022-01-31,0,0,-9,0,7,0,7
6635,A35-A59,W,2022-01-31,2022-01-31,0,0,-9,0,27,0,27
6635,A15-A34,W,2022-01-31,2022-01-31,0,0,-9,0,44,0,44
6635,A15-A34,W,2022-02-01,2022-02-01,0,0,-9,0,30,0,30
6635,A60-A79,W,2022-02-01,2022-02-01,0,0,-9,0,3,0,3
6635,A35-A59,W,2022-02-01,2022-02-01,0,0,-9,0,47,0,47
6635,A80+,W,2022-02-01,2022-02-01,0,0,-9,0,1,0,1
6635,A00-A04,W,2022-02-01,2022-02-01,0,0,-9,0,2,0,2
6635,A05-A14,W,2022-02-01,2022-02-01,0,0,-9,0,24,0,24
6635,A05-A14,W,2022-02-02,2022-02-02,0,0,-9,0,49,0,49
6635,A00-A04,W,2022-02-02,2022-02-02,0,0,-9,0,3,0,3
6635,A15-A34,W,2022-02-02,2022-02-02,0,0,-9,0,59,0,59
6635,unbekannt,W,2022-02-02,2022-02-02,0,0,-9,0,1,0,1
6635,A60-A79,W,2022-02-02,2022-02-02,0,0,-9,0,14,0,14
6635,A35-A59,W,2022-02-02,2022-02-02,0,0,-9,0,81,0,81
6635,A80+,W,2022-02-02,2022-02-02,0,0,-9,0,1,0,1
6635,A05-A14,W,2022-02-03,2022-02-03,0,0,-9,0,77,0,77
6635,A35-A59,W,2022-02-03,2022-02-03,0,0,-9,0,95,0,95
6635,A60-A79,W,2022-02-03,2022-02-03,0,0,-9,0,25,0,25
6635,A80+,W,2022-02-03,2022-02-03,0,0,-9,0,1,0,1
6635,A00-A04,W,2022-02-03,2022-02-03,0,0,-9,0,15,0,15
6635,A15-A34,W,2022-02-03,2022-02-03,0,0,-9,0,94,0,94
6635,A80+,W,2022-02-04,2022-02-04,0,0,-9,0,1,0,1
6635,A05-A14,W,2022-02-04,2022-02-04,0,0,-9,0,20,0,20
6635,A00-A04,W,2022-02-04,2022-02-04,0,0,-9,0,1,0,1
6635,A35-A59,W,2022-02-04,2022-02-04,0,0,-9,0,36,0,36
6635,A60-A79,W,2022-02-04,2022-02-04,0,0,-9,0,6,0,6
6635,A15-A34,W,2022-02-04,2022-02-04,0,0,-9,0,34,0,34
6635,A05-A14,W,2022-02-05,2022-02-05,0,0,-9,0,30,0,30
6635,A15-A34,W,2022-02-05,2022-02-05,0,0,-9,0,42,0,42
6635,unbekannt,W,2022-02-05,2022-02-05,0,0,-9,0,1,0,1
6635,A35-A59,W,2022-02-05,2022-02-05,0,0,-9,0,41,0,41
6635,A60-A79,W,2022-02-05,2022-02-05,0,0,-9,0,3,0,3
6635,A00-A04,W,2022-02-05,2022-02-05,0,0,-9,0,3,0,3
6635,A15-A34,W,2022-02-06,2022-02-06,0,0,-9,0,35,0,35
6635,A35-A59,W,2022-02-06,2022-02-06,0,0,-9,0,44,0,44
6635,A00-A04,W,2022-02-06,2022-02-06,0,0,-9,0,8,0,8
6635,A60-A79,W,2022-02-06,2022-02-06,0,0,-9,0,11,0,11
6635,A05-A14,W,2022-02-06,2022-02-06,0,0,-9,0,20,0,20
6635,A15-A34,W,2022-02-07,2022-02-07,0,0,-9,0,18,0,18
6635,A80+,W,2022-02-07,2022-02-07,0,0,-9,0,1,0,1
6635,A05-A14,W,2022-02-07,2022-02-07,0,0,-9,0,8,0,8
6635,A35-A59,W,2022-02-07,2022-02-07,0,0,-9,0,10,0,10
6635,A60-A79,W,2022-02-07,2022-02-07,0,0,-9,0,2,0,2
6635,A15-A34,W,2022-02-08,2022-02-08,0,0,-9,0,37,0,37
6635,A35-A59,W,2022-02-08,2022-02-08,0,0,-9,0,65,0,65
6635,A05-A14,W,2022-02-08,2022-02-08,0,0,-9,0,21,0,21
6635,A00-A04,W,2022-02-08,2022-02-08,0,0,-9,0,6,0,6
6635,A80+,W,2022-02-08,2022-02-08,0,0,-9,0,5,0,5
6635,A60-A79,W,2022-02-08,2022-02-08,0,0,-9,0,13,0,13
6635,A15-A34,W,2022-02-09,2022-02-09,0,0,-9,0,108,0,108
6635,A60-A79,W,2022-02-09,2022-02-09,0,0,-9,0,23,0,23
6635,A35-A59,W,2022-02-09,2022-02-09,0,0,-9,0,135,0,135
6635,A00-A04,W,2022-02-09,2022-02-09,0,0,-9,0,4,0,4
6635,A05-A14,W,2022-02-09,2022-02-09,0,0,-9,0,61,0,61
6635,A80+,W,2022-02-09,2022-02-09,0,0,-9,0,6,0,6
6635,A60-A79,W,2022-02-10,2022-02-10,0,0,-9,0,19,0,19
6635,A00-A04,W,2022-02-10,2022-02-10,0,0,-9,0,13,0,13
6635,A80+,W,2022-02-10,2022-02-10,0,0,-9,0,4,0,4
6635,A35-A59,W,2022-02-10,2022-02-10,0,0,-9,0,67,0,67
6635,A05-A14,W,2022-02-10,2022-02-10,0,0,-9,0,43,0,43
6635,A15-A34,W,2022-02-10,2022-02-10,0,0,-9,0,55,0,55
6635,A35-A59,W,2022-02-11,2022-02-11,0,0,-9,0,64,0,64
6635,A15-A34,W,2022-02-11,2022-02-11,0,0,-9,0,55,0,55
6635,A60-A79,W,2022-02-11,2022-02-11,0,0,-9,0,8,0,8
6635,A05-A14,W,2022-02-11,2022-02-11,0,0,-9,0,37,0,37
6635,A80+,W,2022-02-11,2022-02-11,0,0,-9,0,2,0,2
6635,A00-A04,W,2022-02-11,2022-02-11,0,0,-9,0,2,0,2
6635,A35-A59,W,2022-02-14,2022-02-14,0,0,-9,0,117,0,117
6635,A80+,W,2022-02-14,2022-02-14,0,0,-9,0,4,0,4
6635,A00-A04,W,2022-02-14,2022-02-14,0,0,-9,0,4,0,4
6635,A60-A79,W,2022-02-14,2022-02-14,0,0,-9,0,19,0,19
6635,A05-A14,W,2022-02-14,2022-02-14,0,0,-9,0,44,0,44
6635,A15-A34,W,2022-02-14,2022-02-14,0,0,-9,0,80,0,80
6635,A00-A04,W,2022-02-15,2022-02-15,0,0,-9,0,1,0,1
6635,A80+,W,2022-02-15,2022-02-15,0,0,-9,0,1,0,1
6635,A15-A34,W,2022-02-15,2022-02-15,0,0,-9,0,23,0,23
6635,A60-A79,W,2022-02-15,2022-02-15,0,0,-9,0,10,0,10
6635,A35-A59,W,2022-02-15,2022-02-15,0,0,-9,0,46,0,46
6635,A05-A14,W,2022-02-15,2022-02-15,0,0,-9,0,9,0,9
6635,A60-A79,W,2022-02-16,2022-02-16,0,0,-9,0,28,0,28
6635,A15-A34,W,2022-02-16,2022-02-16,0,0,-9,0,67,0,67
6635,A00-A04,W,2022-02-16,2022-02-16,0,0,-9,0,4,0,4
6635,A80+,W,2022-02-16,2022-02-16,0,0,-9,0,8,0,8
6635,A35-A59,W,2022-02-16,2022-02-16,0,0,-9,0,87,0,87
6635,A05-A14,W,2022-02-16,2022-02-16,0,0,-9,0,44,0,44
6635,A80+,W,2022-02-16,2022-02-16,0,0,0,-9,1,1,0
6635,A00-A04,W,2022-02-17,2022-02-17,0,0,-9,0,4,0,4
6635,A35-A59,W,2022-02-17,2022-02-17,0,0,-9,0,72,0,72
6635,A60-A79,W,2022-02-17,2022-02-17,0,0,-9,0,26,0,26
6635,A15-A34,W,2022-02-17,2022-02-17,0,0,-9,0,55,0,55
6635,A05-A14,W,2022-02-17,2022-02-17,0,0,-9,0,43,0,43
6635,A80+,W,2022-02-17,2022-02-17,0,0,-9,0,5,0,5
6635,A60-A79,W,2022-02-18,2022-02-18,0,0,-9,0,12,0,12
6635,A80+,W,2022-02-18,2022-02-18,0,0,-9,0,6,0,6
6635,A05-A14,W,2022-02-18,2022-02-18,0,0,-9,0,17,0,17
6635,A00-A04,W,2022-02-18,2022-02-18,0,0,-9,0,2,0,2
6635,A35-A59,W,2022-02-18,2022-02-18,0,0,-9,0,52,0,52
6635,A15-A34,W,2022-02-18,2022-02-18,0,0,-9,0,33,0,33
6635,A35-A59,W,2022-02-19,2022-02-19,0,0,-9,0,51,0,51
6635,A15-A34,W,2022-02-19,2022-02-19,0,0,-9,0,31,0,31
6635,A00-A04,W,2022-02-19,2022-02-19,0,0,-9,0,5,0,5
6635,A05-A14,W,2022-02-19,2022-02-19,0,0,-9,0,12,0,12
6635,A80+,W,2022-02-19,2022-02-19,0,0,-9,0,6,0,6
6635,A60-A79,W,2022-02-19,2022-02-19,0,0,-9,0,12,0,12
6635,A35-A59,W,2022-02-20,2022-02-20,0,0,-9,0,18,0,18
6635,A15-A34,W,2022-02-20,2022-02-20,0,0,-9,0,16,0,16
6635,A00-A04,W,2022-02-20,2022-02-20,0,0,-9,0,2,0,2
6635,A80+,W,2022-02-20,2022-02-20,0,0,-9,0,2,0,2
6635,A60-A79,W,2022-02-20,2022-02-20,0,0,-9,0,11,0,11
6635,A05-A14,W,2022-02-20,2022-02-20,0,0,-9,0,7,0,7
6635,A35-A59,W,2022-02-21,2022-02-21,0,0,-9,0,11,0,11
6635,A05-A14,W,2022-02-21,2022-02-21,0,0,-9,0,1,0,1
6635,A15-A34,W,2022-02-21,2022-02-21,0,0,-9,0,14,0,14
6635,A60-A79,W,2022-02-21,2022-02-21,0,0,-9,0,5,0,5
6635,A00-A04,W,2022-02-22,2022-02-22,0,0,-9,0,2,0,2
6635,A35-A59,W,2022-02-22,2022-02-22,0,0,-9,0,43,0,43
6635,A80+,W,2022-02-22,2022-02-22,0,0,-9,0,3,0,3
6635,A60-A79,W,2022-02-22,2022-02-22,0,0,-9,0,14,0,14
6635,A05-A14,W,2022-02-22,2022-02-22,0,0,-9,0,30,0,30
6635,A15-A34,W,2022-02-22,2022-02-22,0,0,-9,0,50,0,50
6635,A35-A59,W,2022-02-23,2022-02-23,0,0,-9,0,98,0,98
6635,A80+,W,2022-02-23,2022-02-23,0,0,-9,0,7,0,7
6635,A60-A79,W,2022-02-23,2022-02-23,0,0,-9,0,26,0,26
6635,A05-A14,W,2022-02-23,2022-02-23,0,0,-9,0,42,0,42
6635,A00-A04,W,2022-02-23,2022-02-23,0,0,-9,0,11,0,11
6635,A15-A34,W,2022-02-23,2022-02-23,0,0,-9,0,75,0,75
6635,A05-A14,W,2022-02-24,2022-02-24,0,0,-9,0,24,0,24
6635,A00-A04,W,2022-02-24,2022-02-24,0,0,-9,0,5,0,5
6635,A15-A34,W,2022-02-24,2022-02-24,0,0,-9,0,39,0,39
6635,A60-A79,W,2022-02-24,2022-02-24,0,0,-9,0,13,0,13
6635,A80+,W,2022-02-24,2022-02-24,0,0,-9,0,2,0,2
6635,A35-A59,W,2022-02-24,2022-02-24,0,0,-9,0,45,0,45
6635,A35-A59,W,2022-02-25,2022-02-25,0,0,-9,0,65,0,65
6635,A80+,W,2022-02-25,2022-02-25,0,0,-9,0,7,0,7
6635,A05-A14,W,2022-02-25,2022-02-25,0,0,-9,0,37,0,37
6635,A60-A79,W,2022-02-25,2022-02-25,0,0,-9,0,26,0,26
6635,A00-A04,W,2022-02-25,2022-02-25,0,0,-9,0,4,0,4
6635,A15-A34,W,2022-02-25,2022-02-25,0,0,-9,0,46,0,46
6635,A80+,W,2022-02-25,2022-02-25,0,0,0,-9,1,1,0
6635,A15-A34,W,2022-02-26,2022-02-26,0,0,-9,0,7,0,7
6635,A60-A79,W,2022-02-26,2022-02-26,0,0,-9,0,1,0,1
6635,A80+,W,2022-02-26,2022-02-26,0,0,-9,0,2,0,2
6635,A05-A14,W,2022-02-26,2022-02-26,0,0,-9,0,7,0,7
6635,A35-A59,W,2022-02-26,2022-02-26,0,0,-9,0,11,0,11
6635,A00-A04,W,2022-02-26,2022-02-26,0,0,-9,0,1,0,1
6635,A05-A14,W,2022-02-27,2022-02-27,0,0,-9,0,8,0,8
6635,A60-A79,W,2022-02-27,2022-02-27,0,0,-9,0,8,0,8
6635,A35-A59,W,2022-02-27,2022-02-27,0,0,-9,0,17,0,17
6635,A80+,W,2022-02-27,2022-02-27,0,0,-9,0,1,0,1
6635,A15-A34,W,2022-02-27,2022-02-27,0,0,-9,0,8,0,8
6635,A00-A04,W,2022-02-27,2022-02-27,0,0,-9,0,1,0,1
6635,A05-A14,W,2022-02-28,2022-02-28,0,0,-9,0,13,0,13
6635,A80+,W,2022-02-28,2022-02-28,0,0,-9,0,6,0,6
6635,A00-A04,W,2022-02-28,2022-02-28,0,0,-9,0,2,0,2
6635,A60-A79,W,2022-02-28,2022-02-28,0,0,-9,0,11,0,11
6635,A15-A34,W,2022-02-28,2022-02-28,0,0,-9,0,30,0,30
6635,A35-A59,W,2022-02-28,2022-02-28,0,0,-9,0,51,0,51
6635,A60-A79,W,2022-02-28,2022-02-28,0,0,0,-9,1,1,0
6635,A80+,W,2022-03-01,2022-03-01,0,0,-9,0,10,0,10
6635,unbekannt,W,2022-03-01,2022-03-01,0,0,-9,0,1,0,1
6635,A00-A04,W,2022-03-01,2022-03-01,0,0,-9,0,7,0,7
6635,A15-A34,W,2022-03-01,2022-03-01,0,0,-9,0,27,0,27
6635,A05-A14,W,2022-03-01,2022-03-01,0,0,-9,0,13,0,13
6635,A35-A59,W,2022-03-01,2022-03-01,0,0,-9,0,35,0,35
6635,A60-A79,W,2022-03-01,2022-03-01,0,0,-9,0,14,0,14
6635,A15-A34,W,2022-03-02,2022-03-02,0,0,-9,0,30,0,30
6635,A60-A79,W,2022-03-02,2022-03-02,0,0,-9,0,15,0,15
6635,A05-A14,W,2022-03-02,2022-03-02,0,0,-9,0,13,0,13
6635,A00-A04,W,2022-03-02,2022-03-02,0,0,-9,0,2,0,2
6635,A80+,W,2022-03-02,2022-03-02,0,0,-9,0,6,0,6
6635,unbekannt,W,2022-03-02,2022-03-02,0,0,-9,0,1,0,1
6635,A35-A59,W,2022-03-02,2022-03-02,0,0,-9,0,43,0,43
6635,A35-A59,W,2022-03-03,2022-03-03,0,0,-9,0,92,0,92
6635,A80+,W,2022-03-03,2022-03-03,0,0,-9,0,10,0,10
6635,A05-A14,W,2022-03-03,2022-03-03,0,0,-9,0,43,0,43
6635,A60-A79,W,2022-03-03,2022-03-03,0,0,-9,0,23,0,23
6635,A00-A04,W,2022-03-03,2022-03-03,0,0,-9,0,3,0,3
6635,A15-A34,W,2022-03-03,2022-03-03,0,0,-9,0,61,0,61
6635,A80+,W,2022-03-03,2022-03-03,0,0,0,-9,1,1,0
6635,A60-A79,W,2022-03-03,2022-03-03,0,0,0,-9,1,1,0
6635,A15-A34,W,2022-03-04,2022-03-04,0,0,-9,0,49,0,49
6635,A60-A79,W,2022-03-04,2022-03-04,0,0,-9,0,23,0,23
6635,A00-A04,W,2022-03-04,2022-03-04,0,0,-9,0,3,0,3
6635,A80+,W,2022-03-04,2022-03-04,0,0,-9,0,30,0,30
6635,A05-A14,W,2022-03-04,2022-03-04,0,0,-9,0,36,0,36
6635,A35-A59,W,2022-03-04,2022-03-04,0,0,-9,0,68,0,68
6635,A15-A34,W,2022-03-05,2022-03-05,0,0,-9,0,50,0,50
6635,A60-A79,W,2022-03-05,2022-03-05,0,0,-9,0,16,0,16
6635,A05-A14,W,2022-03-05,2022-03-05,0,0,-9,0,28,0,28
6635,A00-A04,W,2022-03-05,2022-03-05,0,0,-9,0,5,0,5
6635,A80+,W,2022-03-05,2022-03-05,0,0,-9,0,21,0,21
6635,A35-A59,W,2022-03-05,2022-03-05,0,0,-9,0,47,0,47
6635,A00-A04,W,2022-03-06,2022-03-06,0,0,-9,0,2,0,2
6635,A35-A59,W,2022-03-06,2022-03-06,0,0,-9,0,24,0,24
6635,A05-A14,W,2022-03-06,2022-03-06,0,0,-9,0,4,0,4
6635,A80+,W,2022-03-06,2022-03-06,0,0,-9,0,2,0,2
6635,A15-A34,W,2022-03-06,2022-03-06,0,0,-9,0,15,0,15
6635,A60-A79,W,2022-03-06,2022-03-06,0,0,-9,0,8,0,8
6635,A05-A14,W,2022-03-07,2022-03-07,0,0,-9,0,3,0,3
6635,A15-A34,W,2022-03-07,2022-03-07,0,0,-9,0,4,0,4
6635,unbekannt,W,2022-03-07,2022-03-07,0,0,-9,0,2,0,2
6635,A35-A59,W,2022-03-07,2022-03-07,0,0,-9,0,10,0,10
6635,A60-A79,W,2022-03-07,2022-03-07,0,0,-9,0,1,0,1
6635,A00-A04,W,2022-03-07,2022-03-07,0,0,-9,0,1,0,1
6635,A80+,W,2022-03-08,2022-03-08,0,0,-9,0,1,0,1
6635,A00-A04,W,2022-03-08,2022-03-08,0,0,-9,0,1,0,1
6635,A15-A34,W,2022-03-08,2022-03-08,0,0,-9,0,14,0,14
6635,A05-A14,W,2022-03-08,2022-03-08,0,0,-9,0,8,0,8
6635,A35-A59,W,2022-03-08,2022-03-08,0,0,-9,0,21,0,21
6635,A60-A79,W,2022-03-08,2022-03-08,0,0,-9,0,10,0,10
6635,A80+,W,2022-03-09,2022-03-09,0,0,-9,0,12,0,12
6635,A05-A14,W,2022-03-09,2022-03-09,0,0,-9,0,31,0,31
6635,A35-A59,W,2022-03-09,2022-03-09,0,0,-9,0,63,0,63
6635,A60-A79,W,2022-03-09,2022-03-09,0,0,-9,0,24,0,24
6635,A00-A04,W,2022-03-09,2022-03-09,0,0,-9,0,4,0,4
6635,A15-A34,W,2022-03-09,2022-03-09,0,0,-9,0,52,0,52
6635,A80+,W,2022-03-10,2022-03-10,0,0,-9,0,8,0,8
6635,A15-A34,W,2022-03-10,2022-03-10,0,0,-9,0,85,0,85
6635,A00-A04,W,2022-03-10,2022-03-10,0,0,-9,0,7,0,7
6635,A05-A14,W,2022-03-10,2022-03-10,0,0,-9,0,20,0,20
6635,A60-A79,W,2022-03-10,2022-03-10,0,0,-9,0,28,0,28
6635,A35-A59,W,2022-03-10,2022-03-10,0,0,-9,0,59,0,59
6635,unbekannt,W,2022-03-10,2022-03-10,0,0,-9,0,1,0,1
6635,A00-A04,W,2022-03-11,2022-03-11,0,0,-9,0,1,0,1
6635,A60-A79,W,2022-03-11,2022-03-11,0,0,-9,0,19,0,19
6635,A80+,W,2022-03-11,2022-03-11,0,0,-9,0,8,0,8
6635,A35-A59,W,2022-03-11,2022-03-11,0,0,-9,0,45,0,45
6635,A05-A14,W,2022-03-11,2022-03-11,0,0,-9,0,11,0,11
6635,A15-A34,W,2022-03-11,2022-03-11,0,0,-9,0,59,0,59
6635,A80+,W,2022-03-11,2022-03-11,0,0,0,-9,1,1,0
6635,A60-A79,W,2022-03-14,2022-03-14,0,0,-9,0,53,0,53
6635,A15-A34,W,2022-03-14,2022-03-14,0,0,-9,0,142,0,142
6635,A35-A59,W,2022-03-14,2022-03-14,0,0,-9,0,140,0,140
6635,A80+,W,2022-03-14,2022-03-14,0,0,-9,0,21,0,21
6635,A05-A14,W,2022-03-14,2022-03-14,0,0,-9,0,45,0,45
6635,A00-A04,W,2022-03-14,2022-03-14,0,0,-9,0,10,0,10
6635,unbekannt,W,2022-03-14,2022-03-14,0,0,-9,0,1,0,1
6635,A00-A04,W,2022-03-15,2022-03-15,0,0,-9,0,3,0,3
6635,A35-A59,W,2022-03-15,2022-03-15,0,0,-9,0,42,0,42
6635,A60-A79,W,2022-03-15,2022-03-15,0,0,-9,0,13,0,13
6635,A15-A34,W,2022-03-15,2022-03-15,0,0,-9,0,36,0,36
6635,A05-A14,W,2022-03-15,2022-03-15,0,0,-9,0,14,0,14
6635,A80+,W,2022-03-15,2022-03-15,0,0,-9,0,7,0,7
6635,A35-A59,W,2022-03-16,2022-03-16,0,0,-9,0,77,0,77
6635,A05-A14,W,2022-03-16,2022-03-16,0,0,-9,0,44,0,44
6635,A80+,W,2022-03-16,2022-03-16,0,0,-9,0,7,0,7
6635,A00-A04,W,2022-03-16,2022-03-16,0,0,-9,0,4,0,4
6635,A60-A79,W,2022-03-16,2022-03-16,0,0,-9,0,29,0,29
6635,A15-A34,W,2022-03-16,2022-03-16,0,0,-9,0,61,0,61
6635,A80+,W,2022-03-16,2022-03-16,0,0,0,-9,1,1,0
6635,A00-A04,W,2022-03-17,2022-03-17,0,0,-9,0,13,0,13
6635,A15-A34,W,2022-03-17,2022-03-17,0,0,-9,0,81,0,81
6635,A05-A14,W,2022-03-17,2022-03-17,0,0,-9,0,59,0,59
6635,A80+,W,2022-03-17,2022-03-17,0,0,-9,0,7,0,7
6635,unbekannt,W,2022-03-17,2022-03-17,0,0,-9,0,1,0,1
6635,A35-A59,W,2022-03-17,2022-03-17,0,0,-9,0,88,0,88
6635,A60-A79,W,2022-03-17,2022-03-17,0,0,-9,0,34,0,34
6635,unbekannt,W,2022-03-18,2022-03-18,0,0,-9,0,1,0,1
6635,A80+,W,2022-03-18,2022-03-18,0,0,-9,0,5,0,5
6635,A15-A34,W,2022-03-18,2022-03-18,0,0,-9,0,41,0,41
6635,A35-A59,W,2022-03-18,2022-03-18,0,0,-9,0,68,0,68
6635,A60-A79,W,2022-03-18,2022-03-18,0,0,-9,0,17,0,17
6635,A05-A14,W,2022-03-18,2022-03-18,0,0,-9,0,13,0,13
6635,A00-A04,W,2022-03-18,2022-03-18,0,0,-9,0,4,0,4
6635,A05-A14,W,2022-03-21,2022-03-21,0,0,-9,0,53,0,53
6635,A00-A04,W,2022-03-21,2022-03-21,0,0,-9,0,7,0,7
6635,A15-A34,W,2022-03-21,2022-03-21,0,0,-9,0,97,0,97
6635,unbekannt,W,2022-03-21,2022-03-21,0,0,-9,0,1,0,1
6635,A80+,W,2022-03-21,2022-03-21,0,0,-9,0,7,0,7
6635,A60-A79,W,2022-03-21,2022-03-21,0,0,-9,0,48,0,48
6635,A35-A59,W,2022-03-21,2022-03-21,0,0,-9,0,137,0,137
6635,A35-A59,W,2022-03-25,2022-03-21,1,0,-9,0,1,0,1
6635,A35-A59,W,2022-03-22,2022-03-22,0,0,-9,0,56,0,56
6635,A00-A04,W,2022-03-22,2022-03-22,0,0,-9,0,3,0,3
6635,A05-A14,W,2022-03-22,2022-03-22,0,0,-9,0,15,0,15
6635,A60-A79,W,2022-03-22,2022-03-22,0,0,-9,0,12,0,12
6635,A80+,W,2022-03-22,2022-03-22,0,0,-9,0,1,0,1
6635,A15-A34,W,2022-03-22,2022-03-22,0,0,-9,0,46,0,46
6635,unbekannt,W,2022-03-22,2022-03-22,0,0,-9,0,1,0,1
6635,A00-A04,W,2022-03-23,2022-03-23,0,0,-9,0,4,0,4
6635,A80+,W,2022-03-23,2022-03-23,0,0,-9,0,4,0,4
6635,A35-A59,W,2022-03-23,2022-03-23,0,0,-9,0,116,0,116
6635,A15-A34,W,2022-03-23,2022-03-23,0,0,-9,0,85,0,85
6635,A05-A14,W,2022-03-23,2022-03-23,0,0,-9,0,57,0,57
6635,A60-A79,W,2022-03-23,2022-03-23,0,0,-9,0,37,0,37
6635,A60-A79,W,2022-03-24,2022-03-24,0,0,-9,0,25,0,25
6635,A00-A04,W,2022-03-24,2022-03-24,0,0,-9,0,4,0,4
6635,A15-A34,W,2022-03-24,2022-03-24,0,0,-9,0,76,0,76
6635,A80+,W,2022-03-24,2022-03-24,0,0,-9,0,1,0,1
6635,A35-A59,W,2022-03-24,2022-03-24,0,0,-9,0,71,0,71
6635,A05-A14,W,2022-03-24,2022-03-24,0,0,-9,0,28,0,28
6635,A35-A59,W,2022-03-25,2022-03-25,0,0,-9,0,113,0,113
6635,A80+,W,2022-03-25,2022-03-25,0,0,-9,0,5,0,5
6635,A60-A79,W,2022-03-25,2022-03-25,0,0,-9,0,34,0,34
6635,A15-A34,W,2022-03-25,2022-03-25,0,0,-9,0,89,0,89
6635,A00-A04,W,2022-03-25,2022-03-25,0,0,-9,0,9,0,9
6635,unbekannt,W,2022-03-25,2022-03-25,0,0,-9,0,1,0,1
6635,A05-A14,W,2022-03-25,2022-03-25,0,0,-9,0,29,0,29
6635,A15-A34,W,2022-03-28,2022-03-28,0,0,-9,0,150,0,150
6635,A80+,W,2022-03-28,2022-03-28,0,0,-9,0,16,0,16
6635,A05-A14,W,2022-03-28,2022-03-28,0,0,-9,0,56,0,56
6635,A00-A04,W,2022-03-28,2022-03-28,0,0,-9,0,9,0,9
6635,A35-A59,W,2022-03-28,2022-03-28,0,0,-9,0,143,0,143
6635,A60-A79,W,2022-03-28,2022-03-28,0,0,-9,0,47,0,47
6635,A80+,W,2022-03-28,2022-03-28,0,0,0,-9,1,1,0
6635,A35-A59,W,2022-03-29,2022-03-29,0,0,-9,0,67,0,67
6635,A80+,W,2022-03-29,2022-03-29,0,0,-9,0,1,0,1
6635,A15-A34,W,2022-03-29,2022-03-29,0,0,-9,0,41,0,41
6635,A00-A04,W,2022-03-29,2022-03-29,0,0,-9,0,3,0,3
6635,A05-A14,W,2022-03-29,2022-03-29,0,0,-9,0,10,0,10
