IdLandkreis,Altersgruppe,Geschlecht,Meldedatum,Refdatum,IstErkrankungsbeginn,NeuerFall,NeuerTodesfall,NeuGenesen,AnzahlFall,AnzahlTodesfall,AnzahlGenesen
5562,A35-A59,W,2022-04-01,2021-03-29,1,0,-9,0,1,0,1
5562,A60-A79,W,2021-04-13,2021-03-29,1,0,-9,0,1,0,1
5562,A00-A04,W,2021-04-01,2021-03-29,1,0,-9,0,1,0,1
5562,A00-A04,W,2021-03-31,2021-03-29,1,0,-9,0,1,0,1
5562,A15-A34,W,2021-04-10,2021-03-29,1,0,-9,0,1,0,1
5562,A15-A34,W,2021-04-13,2021-03-29,1,0,-9,0,1,0,1
5562,A35-A59,W,2021-04-11,2021-03-29,1,0,-9,0,1,0,1
5562,A15-A34,W,2021-04-01,2021-03-29,1,0,-9,0,2,0,2
5562,A35-A59,W,2021-04-09,2021-03-29,1,0,-9,0,2,0,2
5562,A60-A79,W,2021-04-01,2021-03-29,1,0,-9,0,1,0,1
5562,A35-A59,W,2021-03-31,2021-03-29,1,0,-9,0,2,0,2
5562,A05-A14,W,2021-03-31,2021-03-29,1,0,-9,0,1,0,1
5562,A15-A34,W,2021-04-05,2021-03-29,1,0,-9,0,1,0,1
5562,A15-A34,W,2021-04-27,2021-03-29,1,0,-9,0,1,0,1
5562,A05-A14,W,2021-03-27,2021-03-29,1,0,-9,0,1,0,1
5562,A60-A79,W,2021-03-30,2021-03-29,1,0,-9,0,1,0,1
5562,A60-A79,W,2021-04-05,2021-03-29,1,0,-9,0,1,0,1
5562,A15-A34,W,2021-03-31,2021-03-29,1,0,-9,0,3,0,3
5562,A15-A34,W,2021-04-08,2021-03-29,1,0,-9,0,1,0,1
5562,A35-A59,W,2021-03-30,2021-03-29,1,0,-9,0,3,0,3
5562,A35-A59,W,2021-04-02,2021-03-29,1,0,-9,0,1,0,1
5562,A35-A59,W,2021-03-29,2021-03-29,1,0,-9,0,1,0,1
5562,A15-A34,W,2021-04-03,2021-03-29,1,0,-9,0,1,0,1
5562,A05-A14,W,2021-04-01,2021-03-29,1,0,-9,0,1,0,1
5562,A05-A14,W,2021-03-30,2021-03-30,0,0,-9,0,2,0,2
5562,A60-A79,W,2021-03-30,2021-03-30,0,0,-9,0,6,0,6
5562,A15-A34,W,2021-03-30,2021-03-30,0,0,-9,0,6,0,6
5562,A00-A04,W,2021-03-30,2021-03-30,0,0,-9,0,2,0,2
5562,A80+,W,2021-03-30,2021-03-30,0,0,-9,0,3,0,3
5562,A35-A59,W,2021-03-30,2021-03-30,0,0,-9,0,13,0,13
5562,A35-A59,W,2021-04-10,2021-03-30,1,0,-9,0,2,0,2
5562,A60-A79,W,2021-04-03,2021-03-30,1,0,-9,0,2,0,2
5562,A35-A59,W,2021-04-04,2021-03-30,1,0,-9,0,1,0,1
5562,A05-A14,W,2021-04-01,2021-03-30,1,0,-9,0,3,0,3
5562,A15-A34,W,2021-04-02,2021-03-30,1,0,-9,0,2,0,2
5562,A15-A34,W,2021-04-09,2021-03-30,1,0,-9,0,1,0,1
5562,A15-A34,W,2021-04-08,2021-03-30,1,0,-9,0,2,0,2
5562,A15-A34,W,2021-04-01,2021-03-30,1,0,-9,0,4,0,4
5562,A60-A79,W,2021-04-01,2021-03-30,1,0,-9,0,1,0,1
5562,A35-A59,W,2021-03-27,2021-03-30,1,0,-9,0,1,0,1
5562,A80+,W,2021-04-02,2021-03-30,1,0,-9,0,1,0,1
5562,A35-A59,W,2021-04-01,2021-03-30,1,0,-9,0,3,0,3
5562,A15-A34,W,2021-03-31,2021-03-30,1,0,-9,0,2,0,2
5562,A35-A59,W,2021-03-30,2021-03-30,1,0,-9,0,2,0,2
5562,A35-A59,W,2021-04-02,2021-03-30,1,0,-9,0,3,0,3
5562,A60-A79,W,2021-04-02,2021-03-30,1,0,-9,0,1,0,1
5562,A15-A34,W,2021-04-03,2021-03-30,1,0,-9,0,1,0,1
5562,A05-A14,W,2021-03-31,2021-03-31,0,0,-9,0,6,0,6
5562,A15-A34,W,2021-03-31,2021-03-31,0,0,-9,0,13,0,13
5562,A35-A59,W,2021-03-31,2021-03-31,0,0,-9,0,15,0,15
5562,A60-A79,W,2021-03-31,2021-03-31,0,0,-9,0,10,0,10
5562,A80+,W,2021-03-31,2021-03-31,0,0,-9,0,2,0,2
5562,A00-A04,W,2021-03-31,2021-03-31,0,0,-9,0,1,0,1
5562,A80+,W,2021-03-31,2021-03-31,0,0,0,-9,1,1,0
5562,A15-A34,W,2021-04-05,2021-03-31,1,0,-9,0,1,0,1
5562,A80+,W,2022-04-02,2021-03-31,1,0,-9,0,3,0,3
5562,A15-A34,W,2021-04-03,2021-03-31,1,0,-9,0,1,0,1
5562,A35-A59,W,2021-04-02,2021-03-31,1,0,-9,0,6,0,6
5562,A35-A59,W,2021-04-09,2021-03-31,1,0,-9,0,1,0,1
5562,A15-A34,W,2021-03-31,2021-03-31,1,0,-9,0,1,0,1
5562,A35-A59,W,2021-03-31,2021-03-31,1,0,-9,0,2,0,2
5562,A15-A34,W,2021-03-27,2021-03-31,1,0,-9,0,1,0,1
5562,A15-A34,W,2021-04-02,2021-03-31,1,0,-9,0,3,0,3
5562,A35-A59,W,2021-04-08,2021-03-31,1,0,-9,0,1,0,1
5562,A35-A59,W,2021-04-01,2021-03-31,1,0,-9,0,3,0,3
5562,A60-A79,W,2021-04-01,2021-03-31,1,0,-9,0,2,0,2
5562,A80+,W,2021-04-03,2021-03-31,1,0,-9,0,1,0,1
5562,A15-A34,W,2021-04-01,2021-03-31,1,0,-9,0,1,0,1
5562,A15-A34,W,2021-04-08,2021-03-31,1,0,-9,0,1,0,1
5562,A15-A34,W,2021-04-01,2021-04-01,0,0,-9,0,11,0,11
5562,A60-A79,W,2021-04-01,2021-04-01,0,0,-9,0,6,0,6
5562,A35-A59,W,2021-04-01,2021-04-01,0,0,-9,0,17,0,17
5562,A00-A04,W,2021-04-01,2021-04-01,0,0,-9,0,3,0,3
5562,A80+,W,2021-04-01,2021-04-01,0,0,-9,0,2,0,2
5562,A05-A14,W,2021-04-01,2021-04-01,0,0,-9,0,2,0,2
5562,A15-A34,W,2021-04-03,2021-04-01,1,0,-9,0,1,0,1
5562,A35-A59,W,2021-04-08,2021-04-01,1,0,-9,0,2,0,2
5562,A35-A59,W,2021-04-09,2021-04-01,1,0,-9,0,2,0,2
5562,A15-A34,W,2021-04-09,2021-04-01,1,0,-9,0,1,0,1
5562,A60-A79,W,2021-04-01,2021-04-01,1,0,-9,0,1,0,1
5562,A60-A79,W,2021-04-08,2021-04-01,1,0,-9,0,4,0,4
5562,A35-A59,W,2021-04-04,2021-04-01,1,0,-9,0,1,0,1
5562,A15-A34,W,2021-04-12,2021-04-01,1,0,-9,0,1,0,1
5562,A35-A59,W,2021-04-01,2021-04-01,1,0,-9,0,1,0,1
5562,A15-A34,W,2021-04-04,2021-04-01,1,0,-9,0,1,0,1
5562,A60-A79,W,2021-04-05,2021-04-01,1,0,-9,0,1,0,1
5562,A35-A59,W,2021-04-12,2021-04-01,1,0,-9,0,1,0,1
5562,A05-A14,W,2021-04-10,2021-04-01,1,0,-9,0,1,0,1
5562,A60-A79,W,2021-04-04,2021-04-01,1,0,-9,0,1,0,1
5562,A35-A59,W,2021-04-02,2021-04-01,1,0,-9,0,1,0,1
5562,A15-A34,W,2021-04-05,2021-04-01,1,0,-9,0,2,0,2
5562,A35-A59,W,2021-04-21,2021-04-01,1,0,-9,0,1,0,1
5562,A15-A34,W,2021-04-08,2021-04-01,1,0,-9,0,1,0,1
5562,A60-A79,W,2021-04-09,2021-04-01,1,0,-9,0,2,0,2
5562,A60-A79,W,2021-04-02,2021-04-02,0,0,-9,0,5,0,5
5562,A00-A04,W,2021-04-02,2021-04-02,0,0,-9,0,2,0,2
5562,A15-A34,W,2021-04-02,2021-04-02,0,0,-9,0,5,0,5
5562,A05-A14,W,2021-04-02,2021-04-02,0,0,-9,0,6,0,6
5562,A80+,W,2021-04-02,2021-04-02,0,0,-9,0,4,0,4
5562,A35-A59,W,2021-04-02,2021-04-02,0,0,-9,0,10,0,10
5562,A80+,W,2021-04-02,2021-04-02,0,0,0,-9,2,2,0
5562,A35-A59,W,2021-04-06,2021-04-02,1,0,-9,0,1,0,1
5562,A15-A34,W,2021-04-08,2021-04-02,1,0,-9,0,4,0,4
5562,A15-A34,W,2021-04-07,2021-04-02,1,0,-9,0,1,0,1
5562,A05-A14,W,2021-04-09,2021-04-02,1,0,-9,0,1,0,1
5562,A35-A59,W,2021-04-14,2021-04-02,1,0,-9,0,1,0,1
5562,A15-A34,W,2021-04-09,2021-04-02,1,0,-9,0,1,0,1
5562,A15-A34,W,2021-04-02,2021-04-02,1,0,-9,0,1,0,1
5562,A35-A59,W,2021-04-13,2021-04-02,1,0,-9,0,1,0,1
5562,A15-A34,W,2021-04-04,2021-04-02,1,0,-9,0,3,0,3
5562,A15-A34,W,2021-04-03,2021-04-02,1,0,-9,0,1,0,1
5562,A35-A59,W,2021-04-05,2021-04-02,1,0,-9,0,1,0,1
5562,A35-A59,W,2021-04-08,2021-04-02,1,0,-9,0,5,0,5
5562,A15-A34,W,2021-04-05,2021-04-02,1,0,-9,0,1,0,1
5562,A60-A79,W,2021-04-03,2021-04-02,1,0,-9,0,2,0,2
5562,A15-A34,W,2021-04-06,2021-04-02,1,0,-9,0,1,0,1
5562,A60-A79,W,2021-04-10,2021-04-02,1,0,-9,0,1,0,1
5562,A15-A34,W,2021-04-11,2021-04-02,1,0,-9,0,1,0,1
5562,A35-A59,W,2021-04-12,2021-04-02,1,0,-9,0,1,0,1
5562,A15-A34,W,2021-03-24,2021-04-02,1,0,-9,0,1,0,1
5562,A80+,W,2021-04-04,2021-04-02,1,0,-9,0,1,0,1
5562,A80+,W,2021-04-02,2021-04-02,1,0,-9,0,1,0,1
5562,A00-A04,W,2021-04-02,2021-04-02,1,0,-9,0,1,0,1
5562,A35-A59,W,2021-04-01,2021-04-02,1,0,-9,0,1,0,1
5562,A05-A14,W,2021-04-03,2021-04-03,0,0,-9,0,2,0,2
5562,A35-A59,W,2021-04-03,2021-04-03,0,0,-9,0,8,0,8
5562,A00-A04,W,2021-04-03,2021-04-03,0,0,-9,0,2,0,2
5562,A60-A79,W,2021-04-03,2021-04-03,0,0,-9,0,1,0,1
5562,A15-A34,W,2021-04-03,2021-04-03,0,0,-9,0,12,0,12
5562,A80+,W,2021-04-03,2021-04-03,0,0,-9,0,1,0,1
5562,A80+,W,2021-04-03,2021-04-03,0,0,0,-9,1,1,0
5562,A15-A34,W,2021-04-08,2021-04-03,1,0,-9,0,3,0,3
5562,A05-A14,W,2021-04-13,2021-04-03,1,0,-9,0,1,0,1
5562,A15-A34,W,2021-04-02,2021-04-03,1,0,-9,0,1,0,1
5562,A60-A79,W,2021-04-10,2021-04-03,1,0,-9,0,2,0,2
5562,A15-A34,W,2021-04-06,2021-04-03,1,0,-9,0,1,0,1
5562,A00-A04,W,2021-04-11,2021-04-03,1,0,-9,0,1,0,1
5562,A35-A59,W,2021-04-09,2021-04-03,1,0,-9,0,1,0,1
5562,A00-A04,W,2021-04-02,2021-04-03,1,0,-9,0,1,0,1
5562,A80+,W,2021-04-13,2021-04-03,1,0,-9,0,1,0,1
5562,A35-A59,W,2021-04-11,2021-04-03,1,0,-9,0,1,0,1
5562,A05-A14,W,2021-04-09,2021-04-03,1,0,-9,0,1,0,1
5562,A15-A34,W,2021-04-09,2021-04-03,1,0,-9,0,1,0,1
5562,A60-A79,W,2021-04-13,2021-04-03,1,0,-9,0,1,0,1
5562,A15-A34,W,2021-04-04,2021-04-03,1,0,-9,0,1,0,1
5562,A60-A79,W,2021-04-06,2021-04-03,1,0,-9,0,1,0,1
5562,A60-A79,W,2021-04-08,2021-04-03,1,0,-9,0,2,0,2
5562,A35-A59,W,2021-04-07,2021-04-03,1,0,-9,0,2,0,2
5562,A35-A59,W,2021-05-07,2021-04-03,1,0,-9,0,1,0,1
5562,A60-A79,W,2021-04-04,2021-04-03,1,0,-9,0,1,0,1
5562,A15-A34,W,2021-04-24,2021-04-03,1,0,-9,0,1,0,1
5562,A60-A79,W,2021-04-23,2021-04-03,1,0,-9,0,1,0,1
5562,A15-A34,W,2021-04-14,2021-04-03,1,0,-9,0,1,0,1
5562,A35-A59,W,2021-04-04,2021-04-03,1,0,-9,0,2,0,2
5562,A35-A59,W,2021-04-08,2021-04-03,1,0,-9,0,2,0,2
5562,A35-A59,W,2021-04-08,2021-04-03,1,0,0,-9,1,1,0
5562,A05-A14,W,2021-04-04,2021-04-04,0,0,-9,0,1,0,1
5562,A35-A59,W,2021-04-04,2021-04-04,0,0,-9,0,4,0,4
5562,A15-A34,W,2021-04-04,2021-04-04,0,0,-9,0,5,0,5
5562,A60-A79,W,2021-04-04,2021-04-04,0,0,-9,0,4,0,4
5562,A35-A59,W,2021-04-08,2021-04-04,1,0,-9,0,1,0,1
5562,A15-A34,W,2021-04-10,2021-04-04,1,0,-9,0,3,0,3
5562,A15-A34,W,2021-04-08,2021-04-04,1,0,-9,0,4,0,4
5562,A35-A59,W,2021-04-13,2021-04-04,1,0,-9,0,1,0,1
5562,A80+,W,2021-04-09,2021-04-04,1,0,-9,0,1,0,1
5562,A15-A34,W,2021-04-07,2021-04-04,1,0,-9,0,1,0,1
5562,A15-A34,W,2021-04-19,2021-04-04,1,0,-9,0,1,0,1
5562,A60-A79,W,2021-04-07,2021-04-04,1,0,-9,0,1,0,1
5562,A35-A59,W,2021-04-10,2021-04-04,1,0,-9,0,1,0,1
5562,A60-A79,W,2021-04-10,2021-04-04,1,0,-9,0,1,0,1
5562,A60-A79,W,2021-04-06,2021-04-04,1,0,-9,0,1,0,1
5562,A60-A79,W,2021-04-08,2021-04-04,1,0,-9,0,1,0,1
5562,A05-A14,W,2021-04-08,2021-04-04,1,0,-9,0,1,0,1
5562,A15-A34,W,2021-04-11,2021-04-04,1,0,-9,0,1,0,1
5562,A35-A59,W,2021-04-09,2021-04-04,1,0,-9,0,3,0,3
5562,A35-A59,W,2021-04-14,2021-04-04,1,0,-9,0,1,0,1
5562,A80+,W,2021-04-05,2021-04-05,0,0,-9,0,1,0,1
5562,A00-A04,W,2021-04-05,2021-04-05,0,0,-9,0,3,0,3
5562,A35-A59,W,2021-04-05,2021-04-05,0,0,-9,0,6,0,6
5562,A05-A14,W,2021-04-05,2021-04-05,0,0,-9,0,3,0,3
5562,A60-A79,W,2021-04-05,2021-04-05,0,0,-9,0,4,0,4
5562,A15-A34,W,2021-04-05,2021-04-05,0,0,-9,0,2,0,2
5562,A60-A79,W,2021-04-05,2021-04-05,0,0,0,-9,1,1,0
5562,A80+,W,2021-04-05,2021-04-05,0,0,0,-9,1,1,0
5562,A35-A59,W,2021-04-09,2021-04-05,1,0,-9,0,2,0,2
5562,A35-A59,W,2021-04-15,2021-04-05,1,0,-9,0,2,0,2
5562,A35-A59,W,2021-04-13,2021-04-05,1,0,-9,0,1,0,1
5562,A35-A59,W,2021-04-16,2021-04-05,1,0,-9,0,1,0,1
5562,A05-A14,W,2021-04-12,2021-04-05,1,0,-9,0,1,0,1
5562,A15-A34,W,2021-04-10,2021-04-05,1,0,-9,0,1,0,1
5562,A80+,W,2021-04-08,2021-04-05,1,0,-9,0,1,0,1
5562,A15-A34,W,2021-04-08,2021-04-05,1,0,-9,0,1,0,1
5562,A15-A34,W,2021-04-05,2021-04-05,1,0,-9,0,2,0,2
5562,A80+,W,2021-04-07,2021-04-05,1,0,-9,0,1,0,1
5562,A15-A34,W,2021-04-13,2021-04-05,1,0,-9,0,1,0,1
5562,A35-A59,W,2021-04-12,2021-04-05,1,0,-9,0,1,0,1
5562,A35-A59,W,2021-04-01,2021-04-05,1,0,-9,0,1,0,1
5562,A35-A59,W,2021-04-17,2021-04-05,1,0,-9,0,1,0,1
5562,A60-A79,W,2021-03-30,2021-04-05,1,0,-9,0,1,0,1
5562,A35-A59,W,2021-04-08,2021-04-05,1,0,-9,0,3,0,3
5562,A35-A59,W,2021-04-14,2021-04-05,1,0,-9,0,1,0,1
5562,A05-A14,W,2021-04-11,2021-04-05,1,0,-9,0,1,0,1
5562,A15-A34,W,2021-04-12,2021-04-05,1,0,-9,0,2,0,2
5562,A35-A59,W,2021-04-10,2021-04-05,1,0,-9,0,3,0,3
5562,A80+,W,2021-04-16,2021-04-05,1,0,0,-9,1,1,0
5562,A35-A59,W,2021-04-06,2021-04-06,0,0,-9,0,7,0,7
5562,A15-A34,W,2021-04-06,2021-04-06,0,0,-9,0,6,0,6
5562,A60-A79,W,2021-04-06,2021-04-06,0,0,-9,0,2,0,2
5562,A80+,W,2021-04-06,2021-04-06,0,0,-9,0,2,0,2
5562,A35-A59,W,2021-04-06,2021-04-06,0,0,0,-9,1,1,0
5562,A15-A34,W,2021-04-10,2021-04-06,1,0,-9,0,5,0,5
5562,A35-A59,W,2021-04-13,2021-04-06,1,0,-9,0,4,0,4
5562,A15-A34,W,2021-04-14,2021-04-06,1,0,-9,0,1,0,1
5562,A35-A59,W,2021-04-06,2021-04-06,1,0,-9,0,2,0,2
5562,A60-A79,W,2021-04-09,2021-04-06,1,0,-9,0,1,0,1
5562,A15-A34,W,2021-04-08,2021-04-06,1,0,-9,0,1,0,1
5562,A35-A59,W,2021-04-09,2021-04-06,1,0,-9,0,2,0,2
5562,A05-A14,W,2021-04-12,2021-04-06,1,0,-9,0,1,0,1
5562,A00-A04,W,2021-04-15,2021-04-06,1,0,-9,0,1,0,1
5562,A35-A59,W,2021-04-11,2021-04-06,1,0,-9,0,1,0,1
5562,A35-A59,W,2021-04-10,2021-04-06,1,0,-9,0,1,0,1
5562,A35-A59,W,2021-04-12,2021-04-06,1,0,-9,0,1,0,1
5562,A35-A59,W,2021-04-07,2021-04-06,1,0,-9,0,1,0,1
5562,A60-A79,W,2021-04-08,2021-04-06,1,0,-9,0,2,0,2
5562,A15-A34,W,2021-04-13,2021-04-06,1,0,-9,0,2,0,2
5562,A05-A14,W,2021-04-21,2021-04-06,1,0,-9,0,1,0,1
5562,A60-A79,W,2021-04-15,2021-04-06,1,0,0,-9,1,1,0
5562,A15-A34,W,2021-04-07,2021-04-07,0,0,-9,0,4,0,4
5562,A35-A59,W,2021-04-07,2021-04-07,0,0,-9,0,3,0,3
5562,A80+,W,2021-04-07,2021-04-07,0,0,-9,0,1,0,1
5562,A60-A79,W,2021-04-07,2021-04-07,0,0,-9,0,3,0,3
5562,A60-A79,W,2021-04-07,2021-04-07,0,0,0,-9,1,1,0
5562,A15-A34,W,2021-04-08,2021-04-07,1,0,-9,0,4,0,4
5562,A35-A59,W,2021-04-08,2021-04-07,1,0,-9,0,2,0,2
5562,A15-A34,W,2021-04-21,2021-04-07,1,0,-9,0,1,0,1
5562,A15-A34,W,2021-04-03,2021-04-07,1,0,-9,0,2,0,2
5562,A35-A59,W,2021-04-14,2021-04-07,1,0,-9,0,2,0,2
5562,A35-A59,W,2021-04-10,2021-04-07,1,0,-9,0,2,0,2
5562,A35-A59,W,2021-04-07,2021-04-07,1,0,-9,0,1,0,1
5562,A15-A34,W,2021-04-10,2021-04-07,1,0,-9,0,1,0,1
5562,A60-A79,W,2021-04-06,2021-04-07,1,0,-9,0,1,0,1
5562,A60-A79,W,2021-04-09,2021-04-07,1,0,-9,0,1,0,1
5562,A00-A04,W,2021-04-08,2021-04-07,1,0,-9,0,1,0,1
5562,A35-A59,W,2021-04-11,2021-04-07,1,0,-9,0,2,0,2
5562,A15-A34,W,2021-04-14,2021-04-07,1,0,-9,0,1,0,1
5562,A35-A59,W,2021-04-03,2021-04-07,1,0,-9,0,2,0,2
5562,A35-A59,W,2021-04-12,2021-04-07,1,0,-9,0,3,0,3
5562,A05-A14,W,2021-04-14,2021-04-07,1,0,-9,0,1,0,1
5562,A35-A59,W,2021-04-15,2021-04-07,1,0,-9,0,1,0,1
5562,A60-A79,W,2021-04-17,2021-04-07,1,0,-9,0,1,0,1
5562,A35-A59,W,2021-04-09,2021-04-07,1,0,-9,0,2,0,2
5562,A60-A79,W,2021-04-13,2021-04-07,1,0,-9,0,2,0,2
5562,A00-A04,W,2021-04-03,2021-04-07,1,0,-9,0,3,0,3
5562,A15-A34,W,2021-04-09,2021-04-07,1,0,-9,0,1,0,1
5562,A60-A79,W,2021-04-14,2021-04-07,1,0,-9,0,1,0,1
5562,A15-A34,W,2021-04-17,2021-04-07,1,0,-9,0,1,0,1
5562,A80+,W,2021-04-14,2021-04-07,1,0,0,-9,1,1,0
5562,A05-A14,W,2021-04-08,2021-04-08,0,0,-9,0,6,0,6
5562,A60-A79,W,2021-04-08,2021-04-08,0,0,-9,0,9,0,9
5562,A80+,W,2021-04-08,2021-04-08,0,0,-9,0,2,0,2
5562,A00-A04,W,2021-04-08,2021-04-08,0,0,-9,0,3,0,3
5562,A15-A34,W,2021-04-08,2021-04-08,0,0,-9,0,9,0,9
5562,A35-A59,W,2021-04-08,2021-04-08,0,0,-9,0,20,0,20
5562,A35-A59,W,2021-04-08,2021-04-08,0,0,0,-9,1,1,0
5562,A35-A59,W,2021-04-13,2021-04-08,1,0,-9,0,2,0,2
5562,A35-A59,W,2021-04-14,2021-04-08,1,0,-9,0,1,0,1
5562,A05-A14,W,2021-04-23,2021-04-08,1,0,-9,0,1,0,1
5562,A35-A59,W,2021-04-08,2021-04-08,1,0,-9,0,1,0,1
5562,A60-A79,W,2021-04-10,2021-04-08,1,0,-9,0,1,0,1
5562,A35-A59,W,2021-04-23,2021-04-08,1,0,-9,0,1,0,1
5562,A80+,W,2022-04-10,2021-04-08,1,0,-9,0,1,0,1
5562,A15-A34,W,2021-04-10,2021-04-08,1,0,-9,0,1,0,1
5562,A15-A34,W,2021-04-09,2021-04-08,1,0,-9,0,3,0,3
5562,A15-A34,W,2021-04-14,2021-04-08,1,0,-9,0,3,0,3
5562,A35-A59,W,2021-04-16,2021-04-08,1,0,-9,0,1,0,1
5562,A00-A04,W,2021-04-21,2021-04-08,1,0,-9,0,1,0,1
5562,A35-A59,W,2021-04-12,2021-04-08,1,0,-9,0,4,0,4
5562,A35-A59,W,2021-04-11,2021-04-08,1,0,-9,0,1,0,1
5562,A15-A34,W,2021-04-22,2021-04-08,1,0,-9,0,1,0,1
5562,A60-A79,W,2021-04-08,2021-04-08,1,0,-9,0,1,0,1
5562,A80+,W,2021-04-12,2021-04-08,1,0,-9,0,1,0,1
5562,A00-A04,W,2021-04-12,2021-04-08,1,0,-9,0,1,0,1
5562,A35-A59,W,2021-04-05,2021-04-08,1,0,-9,0,1,0,1
5562,A15-A34,W,2021-11-12,2021-04-08,1,0,-9,0,1,0,1
5562,A00-A04,W,2021-04-13,2021-04-08,1,0,-9,0,1,0,1
5562,A15-A34,W,2021-04-12,2021-04-08,1,0,-9,0,1,0,1
5562,A35-A59,W,2021-04-22,2021-04-08,1,0,-9,0,1,0,1
5562,A35-A59,W,2021-04-15,2021-04-08,1,0,-9,0,2,0,2
5562,A15-A34,W,2021-04-15,2021-04-08,1,0,-9,0,2,0,2
5562,A35-A59,W,2021-04-10,2021-04-08,1,0,-9,0,2,0,2
5562,A60-A79,W,2021-04-12,2021-04-08,1,0,-9,0,1,0,1
5562,A60-A79,W,2021-04-16,2021-04-08,1,0,-9,0,2,0,2
5562,A35-A59,W,2021-04-09,2021-04-08,1,0,-9,0,3,0,3
5562,A80+,W,2021-04-10,2021-04-08,1,0,-9,0,1,0,1
5562,A35-A59,W,2021-04-09,2021-04-09,0,0,-9,0,14,0,14
5562,A60-A79,W,2021-04-09,2021-04-09,0,0,-9,0,3,0,3
5562,A00-A04,W,2021-04-09,2021-04-09,0,0,-9,0,5,0,5
5562,A80+,W,2021-04-09,2021-04-09,0,0,-9,0,1,0,1
5562,A15-A34,W,2021-04-09,2021-04-09,0,0,-9,0,16,0,16
5562,A05-A14,W,2021-04-09,2021-04-09,0,0,-9,0,4,0,4
5562,A60-A79,W,2021-04-09,2021-04-09,0,0,0,-9,1,1,0
5562,A15-A34,W,2021-04-10,2021-04-09,1,0,-9,0,1,0,1
5562,A15-A34,W,2021-04-21,2021-04-09,1,0,-9,0,1,0,1
5562,A60-A79,W,2021-04-13,2021-04-09,1,0,-9,0,2,0,2
5562,A15-A34,W,2021-04-15,2021-04-09,1,0,-9,0,2,0,2
5562,A05-A14,W,2021-04-15,2021-04-09,1,0,-9,0,1,0,1
5562,A05-A14,W,2021-04-14,2021-04-09,1,0,-9,0,1,0,1
5562,A80+,W,2021-04-13,2021-04-09,1,0,-9,0,1,0,1
5562,A35-A59,W,2021-04-21,2021-04-09,1,0,-9,0,1,0,1
5562,A05-A14,W,2021-04-13,2021-04-09,1,0,-9,0,1,0,1
5562,A15-A34,W,2021-04-13,2021-04-09,1,0,-9,0,3,0,3
5562,A35-A59,W,2021-04-15,2021-04-09,1,0,-9,0,2,0,2
5562,A60-A79,W,2021-04-15,2021-04-09,1,0,-9,0,1,0,1
5562,A60-A79,W,2021-04-11,2021-04-09,1,0,-9,0,1,0,1
5562,A15-A34,W,2021-04-14,2021-04-09,1,0,-9,0,1,0,1
5562,A35-A59,W,2021-04-12,2021-04-09,1,0,-9,0,4,0,4
5562,A15-A34,W,2021-04-12,2021-04-09,1,0,-9,0,2,0,2
5562,A15-A34,W,2021-04-11,2021-04-09,1,0,-9,0,1,0,1
5562,A60-A79,W,2021-04-21,2021-04-09,1,0,-9,0,1,0,1
5562,A15-A34,W,2021-04-19,2021-04-09,1,0,-9,0,1,0,1
5562,A05-A14,W,2021-04-22,2021-04-09,1,0,-9,0,1,0,1
5562,A35-A59,W,2021-04-11,2021-04-09,1,0,-9,0,1,0,1
5562,A60-A79,W,2021-04-12,2021-04-09,1,0,-9,0,2,0,2
5562,A15-A34,W,2021-04-17,2021-04-09,1,0,-9,0,1,0,1
5562,A35-A59,W,2021-04-14,2021-04-09,1,0,-9,0,2,0,2
5562,A35-A59,W,2021-04-10,2021-04-09,1,0,-9,0,3,0,3
5562,A35-A59,W,2021-04-13,2021-04-09,1,0,-9,0,2,0,2
5562,A05-A14,W,2021-04-16,2021-04-09,1,0,-9,0,1,0,1
5562,A80+,W,2021-04-10,2021-04-09,1,0,0,-9,1,1,0
5562,A35-A59,W,2021-04-12,2021-04-09,1,0,0,-9,1,1,0
5562,A15-A34,W,2021-04-10,2021-04-10,0,0,-9,0,13,0,13
5562,A60-A79,W,2021-04-10,2021-04-10,0,0,-9,0,10,0,10
5562,A00-A04,W,2021-04-10,2021-04-10,0,0,-9,0,3,0,3
5562,A05-A14,W,2021-04-10,2021-04-10,0,0,-9,0,10,0,10
5562,A35-A59,W,2021-04-10,2021-04-10,0,0,-9,0,15,0,15
5562,A35-A59,W,2021-04-11,2021-04-10,1,0,-9,0,1,0,1
5562,A15-A34,W,2021-04-28,2021-04-10,1,0,-9,0,1,0,1
5562,A35-A59,W,2021-04-16,2021-04-10,1,0,-9,0,1,0,1
5562,A35-A59,W,2021-04-14,2021-04-10,1,0,-9,0,5,0,5
5562,A05-A14,W,2021-04-15,2021-04-10,1,0,-9,0,1,0,1
5562,A35-A59,W,2021-04-17,2021-04-10,1,0,-9,0,2,0,2
5562,A15-A34,W,2021-04-12,2021-04-10,1,0,-9,0,1,0,1
5562,A05-A14,W,2021-04-14,2021-04-10,1,0,-9,0,1,0,1
5562,A60-A79,W,2021-04-12,2021-04-10,1,0,-9,0,1,0,1
5562,A15-A34,W,2021-04-23,2021-04-10,1,0,-9,0,1,0,1
5562,A15-A34,W,2021-04-13,2021-04-10,1,0,-9,0,1,0,1
5562,A00-A04,W,2021-04-16,2021-04-10,1,0,-9,0,1,0,1
5562,A35-A59,W,2021-04-12,2021-04-10,1,0,-9,0,2,0,2
