IdLandkreis,Altersgruppe,Geschlecht,Meldedatum,Refdatum,IstErkrankungsbeginn,NeuerFall,NeuerTodesfall,NeuGenesen,AnzahlFall,AnzahlTodesfall,AnzahlGenesen
7335,A80+,M,2021-11-08,2021-11-08,0,0,-9,0,1,0,1
7335,A15-A34,M,2021-11-11,2021-11-08,1,0,-9,0,1,0,1
7335,A35-A59,M,2021-11-12,2021-11-08,1,0,-9,0,1,0,1
7335,A05-A14,M,2021-11-09,2021-11-09,0,0,-9,0,6,0,6
7335,A60-A79,M,2021-11-09,2021-11-09,0,0,-9,0,2,0,2
7335,A35-A59,M,2021-11-09,2021-11-09,0,0,-9,0,6,0,6
7335,A80+,M,2021-11-09,2021-11-09,0,0,0,-9,1,1,0
7335,A35-A59,M,2021-11-10,2021-11-09,1,0,-9,0,1,0,1
7335,A35-A59,M,2021-11-09,2021-11-09,1,0,-9,0,1,0,1
7335,A35-A59,M,2021-11-11,2021-11-09,1,0,-9,0,1,0,1
7335,A00-A04,M,2021-11-10,2021-11-10,0,0,-9,0,4,0,4
7335,A60-A79,M,2021-11-10,2021-11-10,0,0,-9,0,1,0,1
7335,A15-A34,M,2021-11-10,2021-11-10,0,0,-9,0,1,0,1
7335,A05-A14,M,2021-11-10,2021-11-10,0,0,-9,0,1,0,1
7335,A60-A79,M,2021-11-16,2021-11-10,1,0,-9,0,1,0,1
7335,A05-A14,M,2021-11-12,2021-11-10,1,0,-9,0,1,0,1
7335,A60-A79,M,2021-11-12,2021-11-10,1,0,-9,0,1,0,1
7335,A05-A14,M,2021-11-11,2021-11-11,0,0,-9,0,1,0,1
7335,A00-A04,M,2021-11-11,2021-11-11,0,0,-9,0,1,0,1
7335,A35-A59,M,2021-11-11,2021-11-11,0,0,-9,0,1,0,1
7335,A15-A34,M,2021-11-11,2021-11-11,0,0,-9,0,1,0,1
7335,A60-A79,M,2021-11-15,2021-11-11,1,0,-9,0,1,0,1
7335,A15-A34,M,2021-11-12,2021-11-11,1,0,-9,0,1,0,1
7335,A15-A34,M,2021-11-12,2021-11-12,0,0,-9,0,4,0,4
7335,A35-A59,M,2021-11-12,2021-11-12,0,0,-9,0,1,0,1
7335,A15-A34,M,2021-11-16,2021-11-12,1,0,-9,0,1,0,1
7335,A60-A79,M,2021-11-15,2021-11-12,1,0,-9,0,1,0,1
7335,A05-A14,M,2021-11-16,2021-11-12,1,0,-9,0,1,0,1
7335,A60-A79,M,2021-11-18,2021-11-13,1,0,-9,0,1,0,1
7335,A15-A34,M,2021-11-16,2021-11-13,1,0,-9,0,2,0,2
7335,A35-A59,M,2021-11-16,2021-11-13,1,0,-9,0,1,0,1
7335,A15-A34,M,2021-11-18,2021-11-14,1,0,-9,0,1,0,1
7335,A05-A14,M,2021-11-17,2021-11-14,1,0,-9,0,1,0,1
7335,A80+,M,2021-11-15,2021-11-14,1,0,-9,0,1,0,1
7335,A35-A59,M,2021-11-19,2021-11-14,1,0,-9,0,1,0,1
7335,A35-A59,M,2021-11-15,2021-11-14,1,0,-9,0,1,0,1
7335,A80+,M,2021-11-15,2021-11-15,0,0,-9,0,1,0,1
7335,A15-A34,M,2021-11-15,2021-11-15,0,0,-9,0,4,0,4
7335,A05-A14,M,2021-11-15,2021-11-15,0,0,-9,0,3,0,3
7335,A35-A59,M,2021-11-15,2021-11-15,0,0,-9,0,7,0,7
7335,A15-A34,M,2021-11-18,2021-11-15,1,0,-9,0,1,0,1
7335,A15-A34,M,2021-11-16,2021-11-15,1,0,-9,0,1,0,1
7335,A35-A59,M,2021-11-18,2021-11-15,1,0,-9,0,1,0,1
7335,A15-A34,M,2021-11-16,2021-11-16,0,0,-9,0,3,0,3
7335,A60-A79,M,2021-11-16,2021-11-16,0,0,-9,0,3,0,3
7335,A05-A14,M,2021-11-16,2021-11-16,0,0,-9,0,7,0,7
7335,A00-A04,M,2021-11-16,2021-11-16,0,0,-9,0,2,0,2
7335,A35-A59,M,2021-11-16,2021-11-16,0,0,-9,0,6,0,6
7335,A60-A79,M,2021-11-17,2021-11-16,1,0,-9,0,1,0,1
7335,A60-A79,M,2021-11-22,2021-11-16,1,0,-9,0,1,0,1
7335,A35-A59,M,2021-11-24,2021-11-16,1,0,-9,0,1,0,1
7335,A60-A79,M,2021-11-19,2021-11-16,1,0,-9,0,1,0,1
7335,A35-A59,M,2021-11-22,2021-11-16,1,0,-9,0,1,0,1
7335,A05-A14,M,2021-11-19,2021-11-16,1,0,-9,0,1,0,1
7335,A15-A34,M,2021-11-18,2021-11-16,1,0,-9,0,1,0,1
7335,A60-A79,M,2021-11-17,2021-11-17,0,0,-9,0,2,0,2
7335,A15-A34,M,2021-11-17,2021-11-17,0,0,-9,0,6,0,6
7335,A05-A14,M,2021-11-17,2021-11-17,0,0,-9,0,7,0,7
7335,A35-A59,M,2021-11-17,2021-11-17,0,0,-9,0,4,0,4
7335,A35-A59,M,2021-11-22,2021-11-17,1,0,-9,0,1,0,1
7335,A15-A34,M,2021-11-23,2021-11-17,1,0,-9,0,1,0,1
7335,A05-A14,M,2021-11-18,2021-11-17,1,0,-9,0,1,0,1
7335,A35-A59,M,2021-11-19,2021-11-17,1,0,-9,0,1,0,1
7335,A05-A14,M,2021-11-22,2021-11-17,1,0,-9,0,1,0,1
7335,A80+,M,2021-11-18,2021-11-18,0,0,-9,0,1,0,1
7335,A00-A04,M,2021-11-18,2021-11-18,0,0,-9,0,1,0,1
7335,A60-A79,M,2021-11-18,2021-11-18,0,0,-9,0,6,0,6
7335,A35-A59,M,2021-11-18,2021-11-18,0,0,-9,0,10,0,10
7335,A15-A34,M,2021-11-18,2021-11-18,0,0,-9,0,5,0,5
7335,A05-A14,M,2021-11-18,2021-11-18,0,0,-9,0,3,0,3
7335,A15-A34,M,2021-11-22,2021-11-18,1,0,-9,0,1,0,1
7335,A60-A79,M,2021-11-22,2021-11-18,1,0,-9,0,1,0,1
7335,A35-A59,M,2021-11-19,2021-11-19,0,0,-9,0,5,0,5
7335,A60-A79,M,2021-11-19,2021-11-19,0,0,-9,0,8,0,8
7335,A00-A04,M,2021-11-19,2021-11-19,0,0,-9,0,1,0,1
7335,A15-A34,M,2021-11-19,2021-11-19,0,0,-9,0,2,0,2
7335,A05-A14,M,2021-11-19,2021-11-19,0,0,-9,0,4,0,4
7335,A15-A34,M,2021-11-22,2021-11-19,1,0,-9,0,2,0,2
7335,A35-A59,M,2021-11-22,2021-11-19,1,0,-9,0,2,0,2
7335,A35-A59,M,2021-11-24,2021-11-20,1,0,-9,0,1,0,1
7335,A35-A59,M,2021-11-26,2021-11-20,1,0,-9,0,2,0,2
7335,A35-A59,M,2021-11-25,2021-11-20,1,0,-9,0,1,0,1
7335,A05-A14,M,2021-11-23,2021-11-20,1,0,-9,0,1,0,1
7335,A15-A34,M,2021-11-25,2021-11-20,1,0,-9,0,1,0,1
7335,A05-A14,M,2021-11-19,2021-11-20,1,0,-9,0,1,0,1
7335,A35-A59,M,2021-11-25,2021-11-21,1,0,-9,0,1,0,1
7335,A05-A14,M,2021-11-23,2021-11-21,1,0,-9,0,1,0,1
7335,A05-A14,M,2021-11-24,2021-11-21,1,0,-9,0,1,0,1
7335,A35-A59,M,2021-11-23,2021-11-21,1,0,-9,0,1,0,1
7335,A60-A79,M,2021-11-22,2021-11-22,0,0,-9,0,2,0,2
7335,A15-A34,M,2021-11-22,2021-11-22,0,0,-9,0,6,0,6
7335,A35-A59,M,2021-11-22,2021-11-22,0,0,-9,0,5,0,5
7335,A05-A14,M,2021-11-22,2021-11-22,0,0,-9,0,8,0,8
7335,A80+,M,2021-11-22,2021-11-22,0,0,0,-9,1,1,0
7335,A15-A34,M,2021-11-30,2021-11-22,1,0,-9,0,1,0,1
7335,A15-A34,M,2021-11-29,2021-11-22,1,0,-9,0,1,0,1
7335,A15-A34,M,2021-11-23,2021-11-23,0,0,-9,0,5,0,5
7335,A00-A04,M,2021-11-23,2021-11-23,0,0,-9,0,1,0,1
7335,A35-A59,M,2021-11-23,2021-11-23,0,0,-9,0,6,0,6
7335,A05-A14,M,2021-11-23,2021-11-23,0,0,-9,0,6,0,6
7335,A60-A79,M,2021-11-23,2021-11-23,0,0,-9,0,2,0,2
7335,A15-A34,M,2021-11-26,2021-11-23,1,0,-9,0,1,0,1
7335,A60-A79,M,2021-11-29,2021-11-23,1,0,-9,0,2,0,2
7335,A15-A34,M,2021-11-29,2021-11-23,1,0,-9,0,1,0,1
7335,A15-A34,M,2021-11-24,2021-11-24,0,0,-9,0,5,0,5
7335,A60-A79,M,2021-11-24,2021-11-24,0,0,-9,0,4,0,4
7335,A80+,M,2021-11-24,2021-11-24,0,0,-9,0,3,0,3
7335,A05-A14,M,2021-11-24,2021-11-24,0,0,-9,0,6,0,6
7335,A00-A04,M,2021-11-24,2021-11-24,0,0,-9,0,1,0,1
7335,A35-A59,M,2021-11-24,2021-11-24,0,0,-9,0,6,0,6
7335,A15-A34,M,2021-11-25,2021-11-24,1,0,-9,0,1,0,1
7335,A05-A14,M,2021-11-29,2021-11-24,1,0,-9,0,1,0,1
7335,A15-A34,M,2021-11-29,2021-11-24,1,0,-9,0,1,0,1
7335,A35-A59,M,2021-11-25,2021-11-25,0,0,-9,0,7,0,7
7335,A05-A14,M,2021-11-25,2021-11-25,0,0,-9,0,6,0,6
7335,A60-A79,M,2021-11-25,2021-11-25,0,0,-9,0,1,0,1
7335,A15-A34,M,2021-11-25,2021-11-25,0,0,-9,0,6,0,6
7335,A05-A14,M,2021-11-25,2021-11-25,1,0,-9,0,1,0,1
7335,A60-A79,M,2021-11-26,2021-11-26,0,0,-9,0,3,0,3
7335,A35-A59,M,2021-11-26,2021-11-26,0,0,-9,0,9,0,9
7335,A05-A14,M,2021-11-26,2021-11-26,0,0,-9,0,7,0,7
7335,A15-A34,M,2021-11-26,2021-11-26,0,0,-9,0,6,0,6
7335,A35-A59,M,2021-11-30,2021-11-26,1,0,-9,0,1,0,1
7335,A35-A59,M,2021-11-30,2021-11-27,1,0,-9,0,1,0,1
7335,A35-A59,M,2021-12-02,2021-11-27,1,0,-9,0,1,0,1
7335,A60-A79,M,2021-12-01,2021-11-27,1,0,-9,0,1,0,1
7335,A05-A14,M,2021-11-30,2021-11-28,1,0,-9,0,1,0,1
7335,A35-A59,M,2021-12-01,2021-11-28,1,0,-9,0,1,0,1
7335,A00-A04,M,2021-12-01,2021-11-28,1,0,-9,0,1,0,1
7335,A80+,M,2021-11-29,2021-11-29,0,0,-9,0,3,0,3
7335,A05-A14,M,2021-11-29,2021-11-29,0,0,-9,0,6,0,6
7335,A00-A04,M,2021-11-29,2021-11-29,0,0,-9,0,3,0,3
7335,A15-A34,M,2021-11-29,2021-11-29,0,0,-9,0,18,0,18
7335,A60-A79,M,2021-11-29,2021-11-29,0,0,-9,0,8,0,8
7335,A35-A59,M,2021-11-29,2021-11-29,0,0,-9,0,14,0,14
7335,A35-A59,M,2021-11-29,2021-11-29,0,0,0,-9,1,1,0
7335,A80+,M,2021-12-02,2021-11-29,1,0,-9,0,1,0,1
7335,A00-A04,M,2021-12-01,2021-11-29,1,0,-9,0,1,0,1
7335,A60-A79,M,2021-12-01,2021-11-29,1,0,-9,0,1,0,1
7335,A35-A59,M,2021-12-02,2021-11-29,1,0,-9,0,1,0,1
7335,A15-A34,M,2021-11-30,2021-11-30,0,0,-9,0,8,0,8
7335,A80+,M,2021-11-30,2021-11-30,0,0,-9,0,2,0,2
7335,A35-A59,M,2021-11-30,2021-11-30,0,0,-9,0,8,0,8
7335,A05-A14,M,2021-11-30,2021-11-30,0,0,-9,0,11,0,11
7335,A60-A79,M,2021-11-30,2021-11-30,0,0,-9,0,8,0,8
7335,A15-A34,M,2021-11-30,2021-11-30,1,0,-9,0,1,0,1
7335,A60-A79,M,2021-12-01,2021-12-01,0,0,-9,0,5,0,5
7335,A05-A14,M,2021-12-01,2021-12-01,0,0,-9,0,13,0,13
7335,A15-A34,M,2021-12-01,2021-12-01,0,0,-9,0,3,0,3
7335,A35-A59,M,2021-12-01,2021-12-01,0,0,-9,0,14,0,14
7335,A35-A59,M,2021-12-02,2021-12-01,1,0,-9,0,1,0,1
7335,A00-A04,M,2021-12-02,2021-12-02,0,0,-9,0,1,0,1
7335,A35-A59,M,2021-12-02,2021-12-02,0,0,-9,0,12,0,12
7335,A15-A34,M,2021-12-02,2021-12-02,0,0,-9,0,5,0,5
7335,A05-A14,M,2021-12-02,2021-12-02,0,0,-9,0,15,0,15
7335,A60-A79,M,2021-12-02,2021-12-02,0,0,-9,0,4,0,4
7335,A35-A59,M,2021-12-03,2021-12-02,1,0,-9,0,1,0,1
7335,A15-A34,M,2021-12-03,2021-12-03,0,0,-9,0,10,0,10
7335,A05-A14,M,2021-12-03,2021-12-03,0,0,-9,0,11,0,11
7335,A60-A79,M,2021-12-03,2021-12-03,0,0,-9,0,5,0,5
7335,A00-A04,M,2021-12-03,2021-12-03,0,0,-9,0,3,0,3
7335,A35-A59,M,2021-12-03,2021-12-03,0,0,-9,0,14,0,14
7335,A80+,M,2021-12-03,2021-12-03,0,0,-9,0,1,0,1
7335,A35-A59,M,2021-12-07,2021-12-03,1,0,-9,0,1,0,1
7335,A15-A34,M,2021-12-07,2021-12-03,1,0,-9,0,1,0,1
7335,A15-A34,M,2021-12-06,2021-12-03,1,0,-9,0,1,0,1
7335,A35-A59,M,2021-12-08,2021-12-04,1,0,-9,0,2,0,2
7335,A00-A04,M,2021-12-07,2021-12-05,1,0,-9,0,1,0,1
7335,A05-A14,M,2021-12-06,2021-12-06,0,0,-9,0,12,0,12
7335,A15-A34,M,2021-12-06,2021-12-06,0,0,-9,0,22,0,22
7335,unbekannt,M,2021-12-06,2021-12-06,0,0,-9,0,1,0,1
7335,A00-A04,M,2021-12-06,2021-12-06,0,0,-9,0,1,0,1
7335,A60-A79,M,2021-12-06,2021-12-06,0,0,-9,0,4,0,4
7335,A35-A59,M,2021-12-06,2021-12-06,0,0,-9,0,19,0,19
7335,A05-A14,M,2021-12-10,2021-12-06,1,0,-9,0,1,0,1
7335,A00-A04,M,2021-12-14,2021-12-06,1,0,-9,0,1,0,1
7335,A35-A59,M,2021-12-09,2021-12-06,1,0,-9,0,1,0,1
7335,A35-A59,M,2021-12-07,2021-12-07,0,0,-9,0,6,0,6
7335,unbekannt,M,2021-12-07,2021-12-07,0,0,-9,0,1,0,1
7335,A05-A14,M,2021-12-07,2021-12-07,0,0,-9,0,8,0,8
7335,A00-A04,M,2021-12-07,2021-12-07,0,0,-9,0,2,0,2
7335,A15-A34,M,2021-12-07,2021-12-07,0,0,-9,0,6,0,6
7335,A15-A34,M,2021-12-13,2021-12-07,1,0,-9,0,1,0,1
7335,A35-A59,M,2021-12-14,2021-12-07,1,0,-9,0,1,0,1
7335,A15-A34,M,2021-12-08,2021-12-08,0,0,-9,0,19,0,19
7335,A05-A14,M,2021-12-08,2021-12-08,0,0,-9,0,10,0,10
7335,A80+,M,2021-12-08,2021-12-08,0,0,-9,0,1,0,1
7335,A60-A79,M,2021-12-08,2021-12-08,0,0,-9,0,3,0,3
7335,A00-A04,M,2021-12-08,2021-12-08,0,0,-9,0,2,0,2
7335,A35-A59,M,2021-12-08,2021-12-08,0,0,-9,0,19,0,19
7335,A80+,M,2021-12-08,2021-12-08,0,0,0,-9,1,1,0
7335,A60-A79,M,2021-12-16,2021-12-08,1,0,-9,0,1,0,1
7335,A35-A59,M,2021-12-10,2021-12-08,1,0,-9,0,1,0,1
7335,A00-A04,M,2021-12-09,2021-12-09,0,0,-9,0,1,0,1
7335,A60-A79,M,2021-12-09,2021-12-09,0,0,-9,0,1,0,1
7335,A35-A59,M,2021-12-09,2021-12-09,0,0,-9,0,11,0,11
7335,A05-A14,M,2021-12-09,2021-12-09,0,0,-9,0,9,0,9
7335,A15-A34,M,2021-12-09,2021-12-09,0,0,-9,0,10,0,10
7335,A80+,M,2021-12-09,2021-12-09,0,0,-9,0,2,0,2
7335,A80+,M,2021-12-09,2021-12-09,0,0,0,-9,1,1,0
7335,A35-A59,M,2021-12-16,2021-12-09,1,0,-9,0,1,0,1
7335,A05-A14,M,2021-12-13,2021-12-09,1,0,-9,0,1,0,1
7335,A60-A79,M,2021-12-10,2021-12-10,0,0,-9,0,5,0,5
7335,A35-A59,M,2021-12-10,2021-12-10,0,0,-9,0,11,0,11
7335,A15-A34,M,2021-12-10,2021-12-10,0,0,-9,0,8,0,8
7335,A05-A14,M,2021-12-10,2021-12-10,0,0,-9,0,10,0,10
7335,A00-A04,M,2021-12-10,2021-12-10,0,0,-9,0,2,0,2
7335,A80+,M,2021-12-10,2021-12-10,0,0,-9,0,1,0,1
7335,A15-A34,M,2021-12-08,2021-12-10,1,0,-9,0,1,0,1
7335,A15-A34,M,2021-12-13,2021-12-11,1,0,-9,0,1,0,1
7335,A15-A34,M,2021-12-15,2021-12-11,1,0,-9,0,1,0,1
7335,A60-A79,M,2021-12-14,2021-12-11,1,0,-9,0,1,0,1
7335,A60-A79,M,2021-12-13,2021-12-13,0,0,-9,0,4,0,4
7335,A05-A14,M,2021-12-13,2021-12-13,0,0,-9,0,5,0,5
7335,A35-A59,M,2021-12-13,2021-12-13,0,0,-9,0,15,0,15
7335,A15-A34,M,2021-12-13,2021-12-13,0,0,-9,0,5,0,5
7335,unbekannt,M,2021-12-13,2021-12-13,0,0,-9,0,1,0,1
7335,A60-A79,M,2021-12-13,2021-12-13,0,0,0,-9,1,1,0
7335,A35-A59,M,2021-12-15,2021-12-13,1,0,-9,0,1,0,1
7335,A60-A79,M,2021-12-14,2021-12-14,0,0,-9,0,8,0,8
7335,A00-A04,M,2021-12-14,2021-12-14,0,0,-9,0,2,0,2
7335,A80+,M,2021-12-14,2021-12-14,0,0,-9,0,1,0,1
7335,A05-A14,M,2021-12-14,2021-12-14,0,0,-9,0,10,0,10
7335,A15-A34,M,2021-12-14,2021-12-14,0,0,-9,0,12,0,12
7335,A35-A59,M,2021-12-14,2021-12-14,0,0,-9,0,15,0,15
7335,A15-A34,M,2021-12-14,2021-12-14,0,0,0,-9,1,1,0
7335,A60-A79,M,2021-12-17,2021-12-14,1,0,-9,0,1,0,1
7335,A35-A59,M,2021-12-16,2021-12-14,1,0,-9,0,1,0,1
7335,A05-A14,M,2021-12-15,2021-12-15,0,0,-9,0,13,0,13
7335,A35-A59,M,2021-12-15,2021-12-15,0,0,-9,0,18,0,18
7335,A60-A79,M,2021-12-15,2021-12-15,0,0,-9,0,4,0,4
7335,A15-A34,M,2021-12-15,2021-12-15,0,0,-9,0,16,0,16
7335,A80+,M,2021-12-16,2021-12-16,0,0,-9,0,1,0,1
7335,A05-A14,M,2021-12-16,2021-12-16,0,0,-9,0,5,0,5
7335,A35-A59,M,2021-12-16,2021-12-16,0,0,-9,0,6,0,6
7335,A00-A04,M,2021-12-16,2021-12-16,0,0,-9,0,3,0,3
7335,A15-A34,M,2021-12-16,2021-12-16,0,0,-9,0,15,0,15
7335,A35-A59,M,2021-12-17,2021-12-16,1,0,-9,0,1,0,1
7335,A60-A79,M,2021-12-17,2021-12-17,0,0,-9,0,2,0,2
7335,A15-A34,M,2021-12-17,2021-12-17,0,0,-9,0,3,0,3
7335,A05-A14,M,2021-12-17,2021-12-17,0,0,-9,0,3,0,3
7335,A35-A59,M,2021-12-17,2021-12-17,0,0,-9,0,6,0,6
7335,A00-A04,M,2021-12-17,2021-12-17,0,0,-9,0,1,0,1
7335,A35-A59,M,2021-12-17,2021-12-17,1,0,-9,0,1,0,1
7335,A15-A34,M,2021-12-20,2021-12-19,1,0,-9,0,1,0,1
7335,A00-A04,M,2021-12-20,2021-12-20,0,0,-9,0,3,0,3
7335,A15-A34,M,2021-12-20,2021-12-20,0,0,-9,0,15,0,15
7335,A35-A59,M,2021-12-20,2021-12-20,0,0,-9,0,9,0,9
7335,A05-A14,M,2021-12-20,2021-12-20,0,0,-9,0,9,0,9
7335,A60-A79,M,2021-12-20,2021-12-20,0,0,-9,0,4,0,4
7335,A80+,M,2021-12-20,2021-12-20,0,0,-9,0,1,0,1
7335,A80+,M,2021-12-21,2021-12-20,1,0,0,-9,1,1,0
7335,A35-A59,M,2021-12-21,2021-12-21,0,0,-9,0,8,0,8
7335,A00-A04,M,2021-12-21,2021-12-21,0,0,-9,0,1,0,1
7335,A60-A79,M,2021-12-21,2021-12-21,0,0,-9,0,2,0,2
7335,A05-A14,M,2021-12-21,2021-12-21,0,0,-9,0,1,0,1
7335,A15-A34,M,2021-12-21,2021-12-21,0,0,-9,0,8,0,8
7335,A00-A04,M,2021-12-22,2021-12-22,0,0,-9,0,1,0,1
7335,A05-A14,M,2021-12-22,2021-12-22,0,0,-9,0,6,0,6
7335,A15-A34,M,2021-12-22,2021-12-22,0,0,-9,0,12,0,12
7335,A60-A79,M,2021-12-22,2021-12-22,0,0,-9,0,1,0,1
7335,A35-A59,M,2021-12-22,2021-12-22,0,0,-9,0,7,0,7
7335,A15-A34,M,2021-12-27,2021-12-22,1,0,-9,0,1,0,1
7335,A15-A34,M,2021-12-23,2021-12-23,0,0,-9,0,9,0,9
7335,A80+,M,2021-12-23,2021-12-23,0,0,-9,0,1,0,1
7335,A35-A59,M,2021-12-23,2021-12-23,0,0,-9,0,5,0,5
7335,A05-A14,M,2021-12-23,2021-12-23,0,0,-9,0,5,0,5
7335,A60-A79,M,2021-12-23,2021-12-23,0,0,-9,0,3,0,3
7335,A05-A14,M,2021-12-27,2021-12-23,1,0,-9,0,1,0,1
7335,A15-A34,M,2021-12-27,2021-12-23,1,0,-9,0,1,0,1
7335,A15-A34,M,2021-12-24,2021-12-24,0,0,-9,0,2,0,2
7335,A00-A04,M,2021-12-24,2021-12-24,0,0,-9,0,2,0,2
7335,A05-A14,M,2021-12-24,2021-12-24,0,0,-9,0,7,0,7
7335,A35-A59,M,2021-12-24,2021-12-24,0,0,-9,0,9,0,9
7335,A35-A59,M,2021-12-28,2021-12-24,1,0,-9,0,1,0,1
7335,A15-A34,M,2021-12-27,2021-12-24,1,0,-9,0,1,0,1
7335,A15-A34,M,2022-01-05,2021-12-25,1,0,-9,0,1,0,1
7335,A15-A34,M,2021-12-27,2021-12-26,1,0,-9,0,1,0,1
7335,A60-A79,M,2021-12-27,2021-12-27,0,0,-9,0,1,0,1
7335,A35-A59,M,2021-12-27,2021-12-27,0,0,-9,0,3,0,3
7335,A05-A14,M,2021-12-27,2021-12-27,0,0,-9,0,4,0,4
7335,A15-A34,M,2021-12-27,2021-12-27,0,0,-9,0,9,0,9
7335,A05-A14,M,2021-12-28,2021-12-28,0,0,-9,0,3,0,3
7335,A35-A59,M,2021-12-28,2021-12-28,0,0,-9,0,11,0,11
7335,unbekannt,M,2021-12-28,2021-12-28,0,0,-9,0,1,0,1
7335,A15-A34,M,2021-12-28,2021-12-28,0,0,-9,0,9,0,9
7335,A60-A79,M,2021-12-28,2021-12-28,0,0,-9,0,1,0,1
7335,A15-A34,M,2022-01-04,2021-12-28,1,0,-9,0,2,0,2
7335,A60-A79,M,2021-12-29,2021-12-29,0,0,-9,0,1,0,1
7335,A15-A34,M,2021-12-29,2021-12-29,0,0,-9,0,24,0,24
7335,A35-A59,M,2021-12-29,2021-12-29,0,0,-9,0,13,0,13
7335,A80+,M,2021-12-29,2021-12-29,0,0,-9,0,1,0,1
7335,A00-A04,M,2021-12-29,2021-12-29,0,0,-9,0,1,0,1
7335,A05-A14,M,2021-12-29,2021-12-29,0,0,-9,0,3,0,3
7335,A15-A34,M,2022-01-05,2021-12-29,1,0,-9,0,1,0,1
7335,A05-A14,M,2022-01-05,2021-12-29,1,0,-9,0,1,0,1
7335,A35-A59,M,2021-12-30,2021-12-30,0,0,-9,0,7,0,7
7335,A05-A14,M,2021-12-30,2021-12-30,0,0,-9,0,6,0,6
7335,A00-A04,M,2021-12-30,2021-12-30,0,0,-9,0,1,0,1
7335,unbekannt,M,2021-12-30,2021-12-30,0,0,-9,0,1,0,1
7335,A15-A34,M,2021-12-30,2021-12-30,0,0,-9,0,18,0,18
7335,A05-A14,M,2021-12-31,2021-12-31,0,0,-9,0,6,0,6
7335,A15-A34,M,2021-12-31,2021-12-31,0,0,-9,0,8,0,8
7335,A35-A59,M,2021-12-31,2021-12-31,0,0,-9,0,5,0,5
7335,A00-A04,M,2022-01-03,2022-01-03,0,0,-9,0,3,0,3
7335,A60-A79,M,2022-01-03,2022-01-03,0,0,-9,0,1,0,1
7335,A15-A34,M,2022-01-03,2022-01-03,0,0,-9,0,31,0,31
7335,A05-A14,M,2022-01-03,2022-01-03,0,0,-9,0,3,0,3
7335,A35-A59,M,2022-01-03,2022-01-03,0,0,-9,0,9,0,9
7335,unbekannt,M,2022-01-04,2022-01-04,0,0,-9,0,1,0,1
7335,A00-A04,M,2022-01-04,2022-01-04,0,0,-9,0,4,0,4
7335,A35-A59,M,2022-01-04,2022-01-04,0,0,-9,0,18,0,18
7335,A80+,M,2022-01-04,2022-01-04,0,0,-9,0,1,0,1
7335,A60-A79,M,2022-01-04,2022-01-04,0,0,-9,0,2,0,2
7335,A05-A14,M,2022-01-04,2022-01-04,0,0,-9,0,3,0,3
7335,A15-A34,M,2022-01-04,2022-01-04,0,0,-9,0,46,0,46
7335,A60-A79,M,2022-01-05,2022-01-05,0,0,-9,0,3,0,3
7335,A00-A04,M,2022-01-05,2022-01-05,0,0,-9,0,4,0,4
7335,A05-A14,M,2022-01-05,2022-01-05,0,0,-9,0,8,0,8
7335,A35-A59,M,2022-01-05,2022-01-05,0,0,-9,0,17,0,17
7335,A15-A34,M,2022-01-05,2022-01-05,0,0,-9,0,43,0,43
7335,A05-A14,M,2022-01-06,2022-01-06,0,0,-9,0,12,0,12
7335,A35-A59,M,2022-01-06,2022-01-06,0,0,-9,0,23,0,23
7335,A15-A34,M,2022-01-06,2022-01-06,0,0,-9,0,22,0,22
7335,unbekannt,M,2022-01-06,2022-01-06,0,0,-9,0,1,0,1
7335,A60-A79,M,2022-01-06,2022-01-06,0,0,-9,0,4,0,4
7335,A60-A79,M,2022-01-07,2022-01-07,0,0,-9,0,3,0,3
7335,A00-A04,M,2022-01-07,2022-01-07,0,0,-9,0,1,0,1
7335,A15-A34,M,2022-01-07,2022-01-07,0,0,-9,0,17,0,17
7335,A35-A59,M,2022-01-07,2022-01-07,0,0,-9,0,15,0,15
7335,A05-A14,M,2022-01-07,2022-01-07,0,0,-9,0,9,0,9
7335,A15-A34,M,2022-01-11,2022-01-08,1,0,-9,0,1,0,1
7335,A05-A14,M,2022-01-09,2022-01-09,0,0,-9,0,7,0,7
7335,A35-A59,M,2022-01-09,2022-01-09,0,0,-9,0,6,0,6
7335,A00-A04,M,2022-01-09,2022-01-09,0,0,-9,0,1,0,1
7335,A15-A34,M,2022-01-09,2022-01-09,0,0,-9,0,11,0,11
7335,A00-A04,M,2022-01-10,2022-01-10,0,0,-9,0,3,0,3
7335,A60-A79,M,2022-01-10,2022-01-10,0,0,-9,0,3,0,3
7335,unbekannt,M,2022-01-10,2022-01-10,0,0,-9,0,1,0,1
7335,A15-A34,M,2022-01-10,2022-01-10,0,0,-9,0,28,0,28
7335,A05-A14,M,2022-01-10,2022-01-10,0,0,-9,0,10,0,10
7335,A35-A59,M,2022-01-10,2022-01-10,0,0,-9,0,20,0,20
7335,A60-A79,M,2022-01-11,2022-01-11,0,0,-9,0,3,0,3
7335,A15-A34,M,2022-01-11,2022-01-11,0,0,-9,0,26,0,26
7335,A05-A14,M,2022-01-11,2022-01-11,0,0,-9,0,6,0,6
7335,A35-A59,M,2022-01-11,2022-01-11,0,0,-9,0,14,0,14
7335,A00-A04,M,2022-01-11,2022-01-11,0,0,-9,0,1,0,1
7335,A05-A14,M,2022-01-12,2022-01-12,0,0,-9,0,10,0,10
